id,climate,energy,environment,resources,sustainability,dedicated
159787,0,0,0,0,0,0
159788,0,0,0,0,0,0
159789,0,0,0,0,0,0
159791,0,0,0,0,0,0
159792,0,0,0,0,0,0
159794,0,0,0,0,0,0
159795,0,0,0,0,0,0
159796,0,0,0,0,0,0
159797,0,0,0,0,0,0
159798,0,0,0,0,0,0
159799,0,0,0,0,0,0
159800,0,0,0,0,0,0
159801,0,0,0,0,0,0
159802,0,0,0,0,0,0
159803,0,0,0,0,0,0
159804,0,0,0,0,0,0
159805,0,0,0,0,0,0
159806,0,0,0,0,0,0
159807,0,0,0,0,1,0
159808,0,0,0,0,0,0
159809,0,0,0,0,0,0
159810,0,0,0,0,0,0
159811,0,0,0,0,0,0
159812,0,0,0,0,0,0
159813,0,0,0,0,0,0
159814,0,0,0,0,0,0
159815,0,0,0,0,0,0
159816,0,0,0,0,0,0
159817,0,0,0,0,0,0
159818,0,0,0,0,0,0
159819,0,0,0,0,0,0
159820,0,0,0,0,0,0
159821,0,0,0,0,0,0
159822,0,0,0,0,0,0
159823,0,0,0,0,0,0
159824,0,0,0,0,0,0
159825,0,0,0,0,0,0
159826,0,0,0,0,0,0
159827,0,0,0,0,0,0
159828,0,0,0,0,0,0
159829,0,0,0,0,0,0
159830,0,0,0,0,0,0
159831,0,0,0,0,0,0
159832,0,0,0,0,1,0
159833,0,0,0,0,0,0
159834,0,0,0,0,0,0
159835,0,0,0,0,0,0
159836,0,0,0,0,0,0
159837,0,0,0,0,0,0
159838,0,0,0,0,0,0
159839,0,0,0,0,0,0
159840,0,0,0,0,0,0
159845,0,0,0,0,0,0
159848,0,0,0,0,0,0
159849,0,0,0,0,1,0
159850,0,0,0,0,0,0
159851,0,0,0,0,0,0
159852,0,0,0,0,0,0
159853,0,0,0,0,0,0
159854,0,0,0,0,0,0
159855,0,0,0,0,0,0
159856,0,0,0,0,0,0
159857,0,0,0,0,0,0
159858,0,0,0,0,0,0
159859,0,0,0,0,0,0
159860,0,0,0,0,0,0
159861,0,0,0,0,0,0
159863,0,0,0,0,0,0
159864,0,0,0,0,0,0
159865,0,0,0,0,0,0
159866,0,0,0,0,0,0
159867,0,0,0,0,0,0
159868,0,0,0,0,0,0
159869,0,0,0,0,0,0
159870,0,0,0,0,0,0
159871,0,0,0,0,0,0
159872,0,0,0,0,0,0
159873,0,0,0,0,0,0
159874,0,0,0,0,0,0
159875,0,0,0,0,0,0
159877,0,0,0,0,0,0
159878,0,0,0,0,0,0
159879,0,0,0,0,0,0
159880,0,0,0,0,0,0
159881,0,0,0,0,0,0
159882,0,0,0,0,0,0
159883,0,0,0,0,0,0
159884,0,0,0,0,0,0
159885,0,0,0,0,0,0
159886,0,0,0,0,0,0
159887,0,0,0,0,0,0
159888,0,0,0,0,0,0
159890,0,0,0,0,0,0
159891,0,0,0,0,0,0
159892,0,0,0,0,0,0
159893,0,0,0,0,0,0
159894,0,0,0,0,0,0
159895,0,0,0,0,0,0
159896,0,0,0,0,0,0
159897,0,0,0,0,0,0
159898,0,0,0,0,0,0
159899,0,0,0,0,0,0
159900,0,0,0,0,0,0
159901,0,0,0,0,0,0
159902,0,0,0,0,0,0
159903,0,0,0,0,0,0
159904,0,0,0,0,0,0
159905,0,0,0,0,0,0
159906,0,0,0,0,0,0
159907,0,0,0,0,0,0
159919,0,0,0,0,0,0
159921,0,0,0,0,0,0
159923,0,0,0,0,0,0
159924,0,0,0,0,0,0
159925,0,0,0,0,0,0
159926,0,0,0,0,0,0
159927,0,0,0,0,0,0
159928,0,0,0,0,0,0
159929,0,0,0,0,0,0
159930,0,0,0,0,0,0
159931,0,0,0,0,0,0
159932,0,0,0,0,0,0
159933,0,0,0,0,0,0
159934,0,0,0,0,0,0
159935,0,0,0,0,0,0
159936,0,0,0,0,0,0
159937,0,0,0,0,0,0
159938,0,0,0,0,0,0
159939,0,0,0,0,0,0
159940,1,0,0,0,0,0
159941,0,0,0,0,0,0
159942,0,0,0,0,0,0
159943,0,0,0,0,0,0
159944,0,0,0,0,0,0
159945,0,0,0,0,0,0
159946,0,0,0,0,0,0
159947,0,0,0,0,0,0
159948,0,0,0,0,0,0
159949,0,0,0,0,0,0
159950,0,0,0,0,0,0
159951,0,0,0,0,0,0
159952,0,0,0,0,0,0
159953,0,0,0,0,0,0
159954,0,0,0,0,0,0
159955,0,0,0,0,0,0
159956,0,0,0,0,0,0
159957,0,0,0,0,0,0
159958,0,0,0,0,0,0
159959,0,0,0,0,0,0
159960,0,0,0,0,0,0
159961,0,0,0,0,0,0
159962,0,0,0,0,0,0
159963,0,0,0,0,0,0
159966,0,0,0,0,0,0
159969,0,0,0,0,0,0
159970,0,0,0,0,0,0
159971,0,0,0,0,0,0
159972,0,0,0,0,0,0
159973,0,0,0,0,0,0
159974,0,0,0,0,0,0
159975,0,0,0,0,0,0
159978,0,0,0,0,0,0
159979,0,0,0,0,0,0
159980,0,0,0,0,0,0
159981,0,0,0,0,0,0
159982,0,0,0,0,0,0
159985,0,0,0,0,0,0
159986,0,0,0,0,0,0
159987,0,0,0,0,0,0
159988,0,0,0,0,0,0
159991,0,0,0,0,0,0
159992,0,0,0,0,0,0
159993,0,0,0,0,0,0
159994,0,0,0,0,0,0
159995,0,0,0,0,0,0
159997,0,0,0,0,0,0
159999,0,0,0,0,0,0
160001,0,0,0,0,0,0
160002,0,0,0,0,0,0
160003,0,0,0,0,0,0
160004,0,0,0,0,0,0
160005,0,0,0,0,0,0
160006,0,0,0,0,0,0
160007,0,0,0,0,0,0
160008,0,0,0,0,0,0
160009,0,0,0,0,0,0
160010,0,0,0,0,0,0
160011,0,0,0,0,0,0
160012,0,0,0,0,0,0
160013,0,0,0,0,0,0
160014,0,0,0,0,0,0
160015,0,0,0,0,0,0
160016,0,0,0,0,0,0
160017,0,0,0,0,0,0
160018,0,0,0,0,0,0
160019,0,0,0,0,0,0
160020,0,0,0,0,0,0
160021,0,0,0,0,0,0
160022,0,0,0,0,0,0
160023,0,0,0,0,0,0
160024,0,0,0,0,0,0
160025,0,0,0,0,0,0
160026,0,0,0,0,0,0
160027,0,0,0,0,0,0
160028,0,0,0,0,0,0
160029,0,0,0,0,0,0
160030,0,0,0,0,0,0
160031,0,0,0,0,0,0
160032,0,0,0,0,0,0
160033,0,0,0,0,0,0
160034,0,0,0,0,0,0
160035,0,0,0,0,0,0
160036,0,0,0,0,0,0
160037,0,0,0,0,0,0
160038,0,0,0,0,0,0
160041,0,0,0,0,0,0
160042,0,0,0,0,0,0
160043,0,0,0,0,0,0
160044,0,0,0,0,0,0
160045,0,0,0,0,0,0
160046,0,0,0,0,0,0
160047,0,0,0,0,0,0
160048,0,0,0,0,0,0
160049,0,0,0,0,0,0
160050,0,0,0,0,0,0
160051,0,0,0,0,0,0
160052,0,0,0,0,0,0
160053,0,0,0,0,0,0
160054,0,0,0,0,0,0
160055,0,0,0,0,0,0
160056,0,0,0,0,0,0
160057,0,0,0,0,0,0
160058,0,0,0,0,0,0
160059,0,0,0,0,0,0
160060,0,0,0,0,0,0
160061,0,0,0,0,0,0
160062,0,0,0,0,0,0
160063,0,0,0,0,0,0
160064,0,0,0,0,0,0
160065,0,0,0,0,0,0
160066,0,0,0,0,0,0
160067,0,0,0,0,0,0
160068,0,0,0,0,0,0
160069,0,0,0,0,0,0
160070,0,0,0,0,0,0
160071,0,0,0,0,0,0
160072,0,0,0,0,0,0
160073,0,0,0,0,0,0
160074,0,0,0,0,0,0
160075,0,0,0,0,0,0
160076,0,0,0,0,0,0
160077,0,0,0,0,0,0
160078,0,0,0,0,0,0
160079,0,0,0,0,0,0
160080,0,0,0,0,0,0
160081,0,0,0,0,0,0
160082,0,0,0,0,0,0
160083,0,0,0,0,0,0
160084,0,0,0,0,0,0
160085,0,0,0,0,0,0
160086,0,0,0,0,0,0
160087,0,0,0,0,0,0
160088,0,0,0,0,0,0
160089,0,0,0,0,0,0
160090,0,0,0,0,0,0
160091,0,0,0,0,0,0
160092,0,0,0,0,0,0
160093,0,0,0,0,0,0
160094,0,0,0,0,0,0
160095,0,0,0,0,0,0
160096,0,0,0,0,0,0
160097,0,0,0,0,0,0
160098,0,0,0,0,0,0
160099,0,0,0,0,0,0
160104,0,0,0,0,0,0
160105,0,0,0,0,0,0
160106,0,0,0,0,0,0
160107,0,0,0,0,0,0
160108,0,0,0,0,0,0
160109,0,0,0,0,0,0
160110,0,0,0,0,0,0
160111,0,0,0,0,0,0
160112,0,0,0,0,0,0
160113,0,0,0,0,0,0
160114,0,0,0,0,0,0
160115,0,0,0,0,0,0
160116,0,0,0,0,0,0
160117,0,0,0,0,0,0
160118,0,0,0,0,0,0
160119,0,0,1,0,0,0
160120,0,0,0,0,0,0
160121,0,0,0,0,0,0
160122,0,0,0,0,0,0
160126,0,0,0,0,0,0
160127,0,0,0,0,0,0
160128,0,0,0,0,0,0
160129,0,0,0,0,0,0
160130,0,0,0,0,0,0
160131,0,0,0,0,0,0
160132,0,0,0,0,0,0
160133,0,0,0,0,0,0
160135,0,0,0,0,0,0
160137,0,0,0,0,0,0
160138,0,0,0,0,0,0
160139,0,0,0,0,0,0
160140,0,0,0,0,0,0
160141,0,0,0,0,0,0
160142,0,0,0,0,0,0
160143,0,0,0,0,0,0
160144,0,0,0,0,0,0
160148,0,0,0,0,0,0
160149,0,0,0,0,0,0
160150,0,0,0,0,0,0
160151,0,0,0,0,0,0
160152,0,0,0,0,0,0
160153,0,0,0,0,0,0
160154,0,0,0,0,0,0
160155,0,0,0,0,0,0
160156,0,0,0,0,0,0
160157,0,0,0,0,0,0
160158,0,0,0,0,0,0
160159,0,0,0,0,0,0
160161,0,0,0,0,0,0
160162,0,0,0,0,0,0
160163,0,0,0,0,0,0
160164,0,0,0,0,0,0
160165,0,0,0,0,0,0
160166,0,0,0,0,0,0
160171,0,0,0,0,0,0
160172,0,0,0,0,0,0
160173,0,0,0,0,0,0
160174,0,0,0,0,0,0
160175,0,0,0,0,0,0
160176,0,0,0,0,0,0
160177,0,0,0,0,0,0
160178,0,0,0,0,0,0
160179,0,0,1,0,0,0
160180,0,0,0,0,0,0
160181,0,0,0,0,0,0
160182,0,0,0,0,0,0
160186,0,0,0,0,0,0
160187,0,0,0,0,0,0
160188,0,0,0,0,0,0
160189,0,0,0,0,0,0
160190,0,0,0,0,0,0
160191,0,0,0,0,0,0
160192,0,0,0,0,0,0
160193,0,0,0,0,0,0
160194,0,0,0,0,0,0
160195,0,0,0,0,0,0
160196,0,0,0,0,0,0
160197,0,0,0,0,0,0
160198,0,0,0,0,0,0
160199,0,0,0,0,0,0
160200,0,0,0,0,0,0
160201,0,0,0,0,0,0
160204,0,0,0,0,0,0
160205,0,0,0,0,0,0
160206,0,0,0,0,0,0
160207,0,0,0,0,0,0
160208,0,0,0,0,0,0
160209,0,0,0,0,0,0
160210,0,0,0,0,0,0
160211,0,0,0,0,0,0
160212,0,0,0,0,0,0
160213,0,0,0,0,0,0
160214,0,0,0,0,0,0
160215,0,0,0,0,0,0
160216,0,0,0,0,0,0
160217,0,0,0,0,0,0
160218,0,0,0,0,0,0
160219,0,0,0,0,0,0
160220,0,0,0,0,0,0
160221,0,0,0,0,0,0
160222,0,0,0,0,0,0
160223,0,0,0,0,0,0
160224,0,0,0,0,0,0
160225,0,0,0,0,0,0
160226,0,0,0,0,0,0
160227,0,0,0,0,0,0
160228,0,0,0,0,0,0
160229,0,0,0,0,0,0
160230,0,0,0,0,0,0
160231,0,0,0,0,0,0
160232,0,0,0,0,0,0
160234,0,0,0,0,0,0
160235,0,0,0,0,0,0
160236,0,0,0,0,0,0
160238,0,0,0,0,0,0
160239,0,0,0,0,0,0
160240,0,0,0,0,0,0
160241,0,0,0,0,0,0
160242,0,0,0,0,0,0
160243,0,0,0,0,0,0
160244,0,0,0,0,0,0
160245,0,0,0,0,0,0
160246,0,0,0,0,0,0
160247,0,0,0,0,0,0
160248,0,0,0,0,0,0
160249,0,0,0,0,0,0
160250,0,0,0,0,0,0
160251,0,0,0,0,0,0
160259,0,0,0,0,0,0
160260,0,0,0,0,0,0
160261,0,0,0,0,0,0
160262,0,0,0,0,0,0
160263,0,0,0,0,0,0
160264,0,0,0,0,0,0
160265,0,0,0,0,0,0
160266,0,0,0,0,0,0
160267,0,0,0,0,0,0
160268,0,0,0,0,0,0
160269,0,0,0,0,0,0
160270,0,0,0,0,0,0
160271,0,0,0,0,0,0
160272,0,0,0,0,0,0
160273,0,0,0,0,0,0
160274,0,0,0,0,0,0
160275,0,0,0,0,0,0
160276,0,0,0,0,0,0
160277,0,0,0,0,0,0
160278,0,0,0,0,0,0
160279,0,0,0,0,0,0
160280,0,0,0,0,0,0
160281,0,0,0,0,0,0
160282,0,0,0,0,0,0
160284,0,0,0,0,0,0
160599,0,0,0,0,0,0
160602,0,0,0,0,0,0
160604,0,0,0,0,0,0
160605,0,0,0,0,0,0
160606,0,0,0,0,0,0
160607,0,0,0,0,0,0
160608,0,0,0,0,0,0
160609,0,0,0,0,0,0
160610,0,0,0,0,0,0
160611,0,0,0,0,0,0
160628,0,0,0,0,0,0
160629,0,0,0,0,0,0
160631,0,0,0,0,0,0
160632,0,0,0,0,0,0
160633,0,0,0,0,0,0
160640,0,0,0,0,0,0
160648,0,0,0,0,0,0
160649,0,0,0,0,0,0
160650,0,0,0,0,0,0
160651,0,0,0,0,0,0
160652,0,0,0,0,0,0
160654,0,0,0,0,0,0
160655,0,0,0,0,0,0
160656,0,0,0,0,0,0
160657,0,0,0,0,0,0
160658,0,0,0,0,0,0
160659,0,0,0,0,0,0
160710,0,0,0,0,0,0
160711,0,0,0,0,0,0
160713,0,0,0,0,0,0
160714,0,0,0,0,0,0
160715,0,0,0,0,0,0
160724,0,0,0,0,0,0
160725,0,0,0,0,0,0
160726,0,0,0,0,0,0
160728,0,0,0,0,0,0
160729,0,0,0,0,0,0
160730,0,0,0,0,0,0
160731,0,0,0,0,0,0
160732,0,0,0,0,0,0
160733,0,0,0,0,0,0
160734,0,0,0,0,0,0
160735,0,0,0,0,0,0
160736,0,0,0,0,0,0
160737,0,0,0,0,0,0
160738,0,0,0,0,0,0
160739,0,0,0,0,0,0
160740,0,0,0,0,0,0
160741,0,0,0,0,0,0
160742,0,0,0,0,0,0
160743,0,0,0,0,0,0
160744,0,0,0,0,0,0
160745,0,0,0,0,0,0
160746,0,0,0,0,0,0
160747,0,0,0,0,0,0
160748,0,0,0,0,0,0
160749,0,0,0,0,0,0
160750,0,0,0,0,0,0
160751,0,0,0,0,0,0
160752,0,0,0,0,0,0
160755,0,0,0,0,0,0
160758,0,0,0,0,0,0
160759,0,0,0,0,0,0
160760,0,0,0,0,0,0
160761,0,0,0,0,0,0
160766,0,0,0,0,0,0
160767,0,0,0,0,0,0
160768,0,0,0,0,0,0
160771,0,0,0,0,0,0
160774,0,0,0,0,0,0
160775,0,0,0,0,0,0
160776,0,0,0,0,0,0
160777,0,0,0,0,0,0
160778,0,0,0,0,0,0
160779,0,0,0,0,0,0
160780,0,0,0,0,0,0
160781,0,0,0,0,0,0
160782,0,0,0,0,0,0
160783,0,0,0,0,0,0
160785,0,0,0,0,0,0
160786,0,0,0,0,0,0
160788,0,0,0,0,0,0
160789,0,0,0,0,0,0
160790,0,0,0,0,0,0
160791,0,0,0,0,0,0
160792,0,0,0,0,0,0
160793,0,0,0,0,0,0
160794,0,0,0,0,0,0
160795,0,0,0,0,0,0
160796,0,0,0,0,0,0
160797,0,0,0,0,0,0
160798,0,0,0,0,0,0
160799,0,0,0,0,0,0
160800,0,0,0,0,0,0
160801,0,0,0,0,0,0
160802,0,0,0,0,0,0
160803,0,0,0,0,0,0
160804,0,0,0,0,0,0
160805,0,0,0,0,0,0
160806,0,0,0,0,0,0
160807,0,0,0,0,0,0
160808,0,0,0,0,0,0
160809,0,0,0,0,0,0
160810,0,0,0,0,0,0
160811,0,0,0,0,0,0
160812,0,0,0,0,0,0
160815,0,0,0,0,0,0
160819,0,0,0,0,0,0
160820,0,0,0,0,0,0
160821,0,0,0,0,0,0
160822,0,0,0,0,0,0
160825,0,0,0,0,0,0
160826,0,0,0,0,0,0
160827,0,0,0,0,0,0
160830,0,0,0,0,0,0
160831,0,0,0,0,0,0
160832,0,0,0,0,0,0
160833,0,0,0,0,0,0
160834,0,0,0,0,0,0
160835,0,0,0,0,0,0
160836,0,0,0,0,0,0
160837,0,0,0,0,0,0
160838,1,0,0,0,1,0
160839,0,0,1,0,0,0
160840,0,0,0,0,0,0
160841,0,0,0,0,0,0
160842,0,0,0,0,0,0
160843,0,0,0,0,0,0
160844,0,0,0,0,0,0
160845,0,0,0,0,0,0
160846,0,0,0,0,0,0
160847,0,0,0,0,0,0
160848,0,0,0,0,0,0
160849,0,0,0,0,0,0
160850,0,0,0,0,0,0
160851,0,0,0,0,0,0
160852,0,0,0,0,0,0
160853,0,0,0,0,0,0
160854,0,0,0,0,0,0
160855,0,0,0,0,0,0
160856,0,0,0,0,0,0
160857,0,0,0,0,0,0
160858,0,0,0,0,0,0
160859,0,0,0,0,0,0
160860,0,0,0,0,0,0
160861,0,0,0,0,0,0
160862,0,0,0,0,0,0
160863,0,0,0,0,0,0
160864,0,0,0,0,0,0
160865,0,0,0,0,0,0
160866,0,0,0,0,0,0
160867,0,0,0,0,0,0
160868,0,0,0,0,0,0
160869,0,0,0,0,0,0
160870,0,0,0,0,0,0
160871,0,0,0,0,0,0
160872,0,0,0,0,0,0
160873,0,0,0,0,0,0
160874,1,0,0,0,1,0
160875,0,0,0,0,0,0
160876,0,0,0,0,0,0
160877,0,0,0,0,0,0
160878,0,0,0,0,0,0
160879,0,0,0,0,0,0
160880,0,0,0,0,0,0
160881,0,0,0,0,0,0
160882,0,0,0,0,0,0
160883,0,0,0,0,0,0
160885,0,0,0,0,0,0
160886,0,0,0,0,0,0
160887,0,0,0,0,0,0
160888,0,0,0,0,0,0
160889,0,0,0,0,0,0
160890,0,0,0,0,0,0
160891,0,0,0,0,0,0
160892,0,0,0,0,0,0
160893,0,0,0,0,0,0
160894,0,0,0,0,0,0
160895,0,0,0,0,0,0
160896,0,0,0,0,0,0
160897,1,0,0,0,1,0
160898,0,0,0,0,0,0
160899,0,0,0,0,0,0
160900,0,0,0,0,0,0
160901,0,0,0,0,0,0
160902,0,0,0,0,0,0
160903,0,0,0,0,0,0
160904,0,0,0,0,0,0
160905,0,0,0,0,0,0
160906,0,0,0,0,0,0
160907,0,0,0,0,0,0
160908,0,0,0,0,0,0
160909,0,0,0,0,0,0
160910,0,0,0,0,0,0
160911,0,0,0,0,0,0
160912,0,0,0,0,0,0
160913,0,0,0,0,0,0
160914,0,0,0,0,0,0
160915,0,0,0,0,0,0
160918,0,0,0,0,0,0
160920,0,0,0,0,0,0
160922,0,0,0,0,0,0
160924,0,0,0,0,0,0
160925,0,0,0,0,0,0
160927,0,0,0,0,0,0
160929,0,0,0,0,0,0
160931,0,0,0,0,0,0
160933,0,0,0,0,0,0
160935,0,0,0,0,0,0
160937,0,0,0,0,0,0
160939,0,0,0,0,0,0
160941,0,0,0,0,0,0
160943,0,0,0,0,0,0
160945,0,0,0,0,0,0
160947,0,0,0,0,0,0
160949,0,0,0,0,0,0
160951,0,0,0,0,0,0
160953,0,0,0,0,0,0
160955,0,0,0,0,0,0
160956,0,0,0,0,0,0
160957,0,0,0,0,0,0
160958,0,0,0,0,0,0
160959,0,0,0,0,0,0
160960,0,0,0,0,0,0
160961,0,0,0,0,0,0
160962,0,0,0,0,0,0
160963,0,0,0,0,0,0
160964,0,0,0,0,0,0
160965,0,0,0,0,0,0
160966,0,0,0,0,0,0
160967,0,0,0,0,0,0
160968,0,0,0,0,0,0
160969,0,0,0,0,0,0
160978,0,0,0,0,0,0
160979,0,0,0,0,0,0
160980,0,0,0,0,0,0
160981,0,0,0,0,0,0
160982,0,0,0,0,0,0
160983,0,0,0,0,0,0
160990,0,0,0,0,0,0
160991,0,0,0,0,0,0
160995,0,0,0,0,0,0
160996,0,0,0,0,0,0
160997,0,0,0,0,0,0
160998,0,0,0,0,0,0
160999,0,0,0,0,0,0
161000,0,0,0,0,0,0
161001,0,0,0,0,0,0
161002,0,0,0,0,0,0
161003,0,0,0,0,0,0
161004,0,0,0,0,0,0
161005,0,0,0,0,0,0
161008,0,0,0,0,0,0
161010,0,0,0,0,0,0
161011,0,0,0,0,0,0
161012,0,0,0,0,0,0
161013,0,0,0,0,0,0
161014,0,0,0,0,0,0
161015,0,0,0,0,0,0
161016,0,0,0,0,0,0
161017,0,0,0,0,0,0
161018,0,0,0,0,0,0
161019,0,0,0,0,0,0
161020,0,0,0,0,0,0
161021,0,0,0,0,0,0
161022,0,0,0,0,0,0
161023,0,0,0,0,0,0
161024,0,0,0,0,0,0
161025,0,0,0,0,0,0
161026,0,0,0,0,0,0
161027,0,0,0,0,0,0
161028,0,0,0,0,0,0
161029,0,0,0,0,0,0
161030,0,0,0,0,0,0
161031,0,0,0,0,0,0
161032,0,0,0,0,0,0
161041,0,0,0,0,0,0
161042,0,0,0,0,0,0
161043,0,0,0,0,0,0
161044,0,0,0,0,0,0
161045,0,0,0,0,0,0
161046,0,0,0,0,0,0
161047,0,0,0,0,0,0
161048,0,0,0,0,0,0
161049,0,0,0,0,0,0
161051,0,0,0,0,0,0
161053,0,0,0,0,0,0
161054,0,0,0,0,0,0
161056,0,0,0,0,0,0
161057,0,0,0,0,0,0
161058,0,0,0,0,0,0
161059,0,0,0,0,0,0
161061,0,0,0,0,0,0
161062,0,0,0,0,0,0
161063,0,0,0,0,0,0
161070,0,0,0,0,0,0
161072,0,0,0,0,0,0
161075,0,0,0,0,0,0
161076,0,0,0,0,0,0
161077,0,0,0,0,0,0
161078,0,0,0,0,0,0
161079,0,0,0,0,0,0
161080,0,0,0,0,0,0
161081,0,0,0,0,0,0
161082,0,0,0,0,0,0
161083,0,0,0,0,0,0
161084,0,0,0,0,0,0
161087,0,0,0,0,0,0
161088,0,0,0,0,0,0
161089,0,0,0,0,0,0
161090,0,0,0,0,0,0
161091,0,0,0,0,0,0
161092,0,0,0,0,0,0
161093,0,0,0,0,0,0
161094,0,0,0,0,0,0
161095,0,0,0,0,0,0
161096,0,0,0,0,0,0
161097,0,0,0,0,0,0
161098,0,0,0,0,0,0
161099,0,0,0,0,0,0
161100,0,0,0,0,0,0
161101,0,0,0,0,0,0
161102,0,0,0,0,0,0
161103,0,0,0,0,0,0
161104,0,0,0,0,0,0
161105,0,0,0,0,0,0
161106,0,0,0,0,0,0
161107,0,0,0,0,0,0
161108,0,0,0,0,0,0
161112,0,0,0,0,0,0
161113,0,0,0,0,0,0
161115,0,0,0,0,0,0
161116,0,0,0,0,0,0
161117,0,0,0,0,0,0
161118,0,0,0,0,0,0
161119,0,0,0,0,0,0
161120,0,0,0,0,0,0
161121,0,0,0,0,0,0
161122,0,0,0,0,0,0
161123,0,0,0,0,0,0
161124,0,0,0,0,0,0
161125,0,0,0,0,0,0
161137,0,0,0,0,0,0
161138,0,0,0,0,0,0
161139,0,0,0,0,0,0
161141,0,0,0,0,0,0
161142,0,0,0,0,0,0
161144,0,0,0,0,0,0
161145,0,0,0,0,0,0
161146,0,0,0,0,0,0
161147,0,0,0,0,0,0
161148,0,0,0,0,0,0
161149,0,0,0,0,0,0
161150,0,0,0,0,0,0
161151,0,0,0,0,0,0
161152,0,0,0,0,0,0
161153,0,0,0,0,0,0
161154,0,0,0,0,0,0
161155,0,0,0,0,0,0
161156,0,0,0,0,0,0
161157,0,0,0,0,0,0
161158,0,0,0,0,0,0
161159,0,0,0,0,0,0
161160,0,0,0,0,0,0
161161,0,0,0,0,0,0
161162,0,0,0,0,0,0
161163,0,0,0,0,0,0
161164,0,0,0,0,0,0
161165,0,0,0,0,0,0
161166,0,0,0,0,0,0
161167,0,0,0,0,0,0
161168,0,0,0,0,0,0
161169,0,0,0,0,0,0
161170,0,0,0,0,0,0
161171,0,0,0,0,0,0
161172,0,0,0,0,0,0
161173,0,0,0,0,0,0
161174,0,0,0,0,0,0
161175,0,0,0,0,0,0
161177,0,0,0,0,0,0
161178,0,0,0,0,1,1
161179,0,0,0,0,1,1
161180,0,0,0,0,0,0
161181,0,0,0,0,0,0
161182,0,0,0,0,0,0
161183,0,0,0,0,0,0
161184,0,0,0,0,0,0
161262,0,0,0,0,0,0
161263,0,0,0,0,0,0
161264,0,0,0,0,0,0
161265,0,0,0,0,0,0
161266,0,0,0,0,0,0
161569,0,0,0,0,0,0
161571,0,0,0,0,0,0
161572,0,0,0,0,0,0
161576,0,0,0,0,0,0
161577,0,0,0,0,0,0
161578,0,0,0,0,0,0
161579,0,0,0,0,0,0
161580,0,0,0,0,0,0
161581,0,0,0,0,0,0
161583,0,0,0,0,0,0
161584,0,0,0,0,0,0
161585,0,0,0,0,0,0
161748,0,0,0,0,0,0
161900,0,0,0,0,0,0
161901,0,0,0,0,0,0
161902,0,0,0,0,0,0
161903,0,0,0,0,0,0
