id,climate,energy,environment,resources,sustainability,dedicated
V3D263,0,0,0,0,0,0
V3D264,0,0,0,0,0,0
V3D269,0,0,0,0,0,0
V3D300,0,0,0,0,0,0
V3D314,0,0,0,0,0,0
V3D315,0,0,0,0,0,0
V3D316,0,0,0,0,0,0
V3D317,0,0,0,0,0,0
V3D356,0,0,0,0,0,0
V3D357,0,0,0,0,0,0
V3D358,0,0,0,0,0,0
V3D359,0,0,0,0,0,0
V3D360,0,0,0,0,0,0
V3D361,0,0,0,0,0,0
V3D362,0,0,0,0,0,0
V3D363,0,0,0,0,0,0
V3D364,0,0,0,0,0,0
V3D365,0,0,0,0,0,0
V3D366,0,0,0,0,0,0
V3D367,0,0,0,0,0,0
V3D368,0,0,0,0,0,0
V3D370,0,0,0,0,0,0
V3D372,0,0,0,0,0,0
V3D373,0,0,0,0,0,0
V3D374,0,0,0,0,0,0
V3D375,0,0,0,0,0,0
V3D376,0,0,0,0,0,0
V3D379,0,0,0,0,0,0
V3D380,0,0,0,0,0,0
V3D381,0,0,0,0,0,0
V3D382,0,0,0,0,0,0
V3D383,0,0,0,0,0,0
V3D384,0,0,0,0,0,0
V3D385,0,0,0,0,0,0
V3D386,0,0,0,0,0,0
V3D387,0,0,0,0,0,0
V3D389,0,0,0,0,0,0
V3D390,0,0,0,0,0,0
V3D392,0,0,0,0,0,0
V3D393,1,0,0,0,0,0
V3D399,1,0,0,0,0,0
V3D400,0,0,0,0,0,0
V3D407,0,0,0,0,0,0
V3D409,0,0,0,0,0,0
V3D410,0,0,0,0,0,0
V3D414,0,0,0,0,0,0
V3D415,0,0,0,0,0,0
V3D416,0,0,0,0,0,0
V3D417,0,0,0,0,0,0
V3D419,0,0,0,0,0,0
V3D420,0,0,0,0,0,0
V3E038,0,0,0,0,0,0
V3E039,0,0,0,0,0,0
V3E042,0,0,0,0,0,0
V3E143,0,0,0,0,0,0
V3E144,0,0,0,0,0,0
V3E146,0,0,0,0,0,0
V3E147,0,0,0,0,0,0
V3E149,0,0,0,0,0,0
V3E150,0,0,0,0,0,0
V3E151,0,0,0,0,0,0
V3E152,0,0,0,0,0,0
V3E153,0,0,0,0,0,0
V3E154,0,0,0,0,0,0
V3E176,0,0,0,0,0,0
V3E178,0,0,0,0,0,0
V3E181,0,0,0,0,0,0
V3E182,0,0,0,0,0,0
V3E183,0,0,0,0,0,0
V3E184,0,0,0,0,0,0
V3E186,0,0,0,0,0,0
V3E188,0,0,0,0,0,0
V3E189,0,0,0,0,0,0
V3E190,0,0,0,0,0,0
V3E191,0,0,0,0,0,0
V3E192,0,0,0,0,0,0
V3E193,0,0,0,0,0,0
V3E194,0,0,0,0,0,0
V3E195,0,0,0,0,0,0
V3E197,0,0,0,0,0,0
V3E202,0,0,0,0,0,0
V3E208,0,0,0,0,0,0
V3E210,0,0,0,0,0,0
V3E211,0,0,0,0,0,0
V3E213,0,0,0,0,0,0
V3E215,0,0,0,0,0,0
V3E216,0,0,0,0,0,0
V3E217,0,0,0,0,0,0
V3E218,0,0,0,0,0,0
V3E219,0,0,0,0,0,0
V3E220,0,0,0,0,0,0
V3E223,0,0,0,0,0,0
V3E224,0,0,0,0,0,0
V3E225,0,0,0,0,0,0
V3E226,0,0,0,0,0,0
V3E227,0,0,0,0,0,0
V3E228,0,0,0,0,0,0
V3E229,0,0,0,0,0,0
V3E230,0,0,0,0,0,0
V3E231,0,0,0,0,0,0
V3E232,0,0,0,0,0,0
V3E233,0,0,0,0,0,0
V3E234,0,0,0,0,0,0
V3E235,0,0,0,0,0,0
V3E258,0,0,0,0,0,0
V3E275,0,0,0,0,0,0
V3E276,0,0,0,0,0,0
V3E277,0,0,0,0,0,0
V3E280,0,0,0,0,0,0
V3E281,0,0,0,0,0,0
V3E282,0,0,0,0,0,0
V3E283,0,0,0,0,0,0
V3E284,0,0,0,0,0,0
V3E285,0,0,0,0,0,0
V3E286,0,0,0,0,0,0
V3E287,0,0,0,0,0,0
V3E288,0,0,0,0,0,0
V3E289,0,0,0,0,0,0
V3E290,0,0,0,0,0,0
V3E300,0,0,0,0,0,0
V3F072,0,0,0,0,0,0
V3F078,0,0,0,0,0,0
V3F079,0,0,0,0,0,0
V3F080,0,0,0,0,0,0
V3F082,0,0,0,0,0,0
V3F084,0,0,1,0,0,0
V3F099,0,0,0,0,0,0
V3F166,0,0,0,0,0,0
V3F167,0,0,0,0,0,0
V3F172,0,0,0,0,0,0
V3F185,0,0,0,0,0,0
V3F217,0,0,0,0,0,0
V3F218,0,0,0,0,0,0
V3F241,0,0,0,0,0,0
V3F243,0,0,0,0,0,0
V3F245,0,0,0,0,0,0
V3F250,0,0,0,0,0,0
V3F254,0,0,0,0,0,0
V3F255,0,0,0,0,0,0
V3F258,0,0,0,0,0,0
V3F260,0,0,0,0,0,0
V3F263,0,0,0,0,0,0
V3F267,0,0,0,0,0,0
V3F268,0,0,0,0,0,0
V3F269,0,0,0,0,0,0
V3F270,0,0,0,0,0,0
V3F272,0,0,0,0,0,0
V3F275,0,0,0,0,0,0
V3F278,0,0,0,0,0,0
V3F281,0,0,0,0,0,0
V3F283,0,0,0,0,0,0
V3F285,0,0,0,0,0,0
V3F300,0,0,0,0,0,0
V3F304,0,0,0,0,0,0
V3F305,0,0,0,0,0,0
V3F313,0,0,0,0,0,0
V3F319,0,0,0,0,0,0
V3F322,0,0,0,0,0,0
V3F323,0,0,0,0,0,0
V3F325,0,0,0,0,0,0
V3F326,0,0,0,0,0,0
V3F327,0,0,0,0,0,0
V3F329,0,0,0,0,0,0
V3F331,0,0,0,0,0,0
V3F333,0,0,0,0,0,0
V3F336,0,0,0,0,0,0
V3F339,0,0,0,0,0,0
V3F340,0,0,0,0,0,0
V3F341,0,0,0,0,0,0
V3F344,0,0,0,0,0,0
V3F345,0,0,0,0,0,0
V3F348,0,0,0,0,0,0
V3F349,0,0,0,0,0,0
V3F351,0,0,0,0,0,0
V3F354,0,0,0,0,0,0
V3F360,0,0,0,0,0,0
V3F362,0,0,0,0,0,0
V3F363,0,0,0,0,0,0
V3F366,0,0,0,0,0,0
V3F374,0,0,0,0,0,0
V3F376,0,0,0,0,0,0
V3F379,0,0,0,0,0,0
V3F380,0,0,0,0,0,0
V3F426,0,0,0,0,0,0
V3F435,0,0,0,0,0,0
V3F436,0,0,0,0,0,0
V3F462,0,0,0,0,0,0
V3F463,0,0,0,0,0,0
V3F464,0,0,0,0,0,0
V3F465,0,0,0,0,0,0
V3F466,0,0,0,0,0,0
V3F467,0,0,0,0,0,0
V3F468,0,0,0,0,0,0
V3F471,0,0,0,0,0,0
V3F481,0,0,0,0,0,0
V3F484,0,0,0,0,0,0
V3F485,0,0,0,0,0,0
V3F486,0,0,0,0,0,0
V3F487,0,0,0,0,0,0
V3F488,0,0,0,0,0,0
V3F489,0,0,0,0,0,0
V3F490,0,0,0,0,0,0
V3F491,0,0,0,0,0,0
V3F493,0,0,0,0,0,0
V3F494,0,0,0,0,0,0
V3F495,0,0,0,0,0,0
V3F496,0,0,0,0,0,0
V3F497,0,0,0,0,0,0
V3F499,0,0,0,0,0,0
V3F500,0,0,0,0,0,0
V3F501,0,0,0,0,0,0
V3F502,0,0,0,0,0,0
V3F503,0,0,0,0,0,0
V3F505,0,0,0,0,0,0
V3F508,0,0,0,0,0,0
V3F509,0,0,0,0,0,0
V3F510,0,0,0,0,0,0
V3F511,0,0,0,0,0,0
V3F512,0,0,0,0,0,0
V3F513,0,0,0,0,0,0
V3F515,0,0,0,0,0,0
V3F516,0,0,0,0,0,0
V3F520,0,0,0,0,0,0
V3F521,0,0,0,0,0,0
V3F522,0,0,0,0,0,0
V3F523,0,0,0,0,0,0
V3F524,0,0,0,0,0,0
V3F525,0,0,0,0,0,0
V3F526,0,0,0,0,0,0
V3F527,0,0,0,0,0,0
V3F528,0,0,0,0,0,0
V3F529,0,0,0,0,0,0
V3F530,0,0,0,0,0,0
V3F532,0,0,0,0,0,0
V3F533,0,0,0,0,0,0
V3F535,0,0,0,0,0,0
V3F536,0,0,0,0,0,0
V3F537,0,0,0,0,0,0
V3F538,0,0,0,0,0,0
V3F539,0,0,0,0,0,0
V3F540,0,0,0,0,0,0
V3F541,0,0,0,0,0,0
V3F542,0,0,0,0,0,0
V3F543,0,0,0,0,0,0
V3F544,0,0,0,0,0,0
V3F545,0,0,0,0,0,0
V3F546,0,0,0,0,0,0
V3F547,0,0,0,0,0,0
V3F549,0,0,0,0,0,0
V3F550,0,0,0,0,0,0
V3F551,0,0,0,0,0,0
V3F552,0,0,0,0,0,0
V3F553,0,0,0,0,0,0
V3F554,0,0,0,0,0,0
V3F556,0,0,0,0,0,0
V3F904,0,0,0,0,0,0
V3F905,0,0,0,0,0,0
V3F906,0,0,0,0,0,0
V3F907,0,0,0,0,0,0
V3F910,0,0,0,0,0,0
V3F912,0,0,0,0,0,0
V3F913,0,0,0,0,0,0
V3F914,0,0,0,0,0,0
V3F922,0,0,0,0,0,0
V3F923,0,0,0,0,0,0
V3F925,0,0,0,0,0,0
V3F926,0,0,0,0,0,0
V3G101,0,0,0,0,0,0
V3G103,0,0,0,0,0,0
V3G106,0,0,0,0,0,0
V3G107,0,0,0,0,0,0
V3G116,0,0,0,0,0,0
V3G120,0,0,0,0,0,0
V3G302,0,0,0,0,0,0
V3G303,0,0,0,0,0,0
V3G304,0,0,0,0,0,0
V3G305,0,0,0,0,0,0
V3G321,0,0,0,0,0,0
V3G323,0,0,0,0,0,0
V3G325,0,0,0,0,0,0
V3G327,0,0,0,0,0,0
V3G328,0,0,0,0,0,0
V3G329,0,0,0,0,0,0
V3G335,0,0,0,0,0,0
V3G336,0,0,0,0,0,0
V3G338,0,0,0,0,0,0
V3G340,0,0,0,0,0,0
V3G341,0,0,0,0,0,0
V3G342,0,0,0,0,0,0
V3G343,0,0,0,0,0,0
V3G344,0,0,0,0,0,0
V3G345,0,0,0,0,0,0
V3G355,0,0,0,0,0,0
V3G357,0,0,0,0,0,0
V3G360,0,0,0,0,0,0
V3G363,0,0,0,0,0,0
V3G368,0,0,0,0,0,0
V3G369,0,0,0,0,0,0
V3G371,0,0,0,0,0,0
V3G372,0,0,0,0,0,0
V3G375,0,0,0,0,0,0
V3G376,0,0,0,0,0,0
V3G377,0,0,0,0,0,0
V3G378,0,0,0,0,0,0
V3G380,0,0,0,0,0,0
V3G381,0,0,0,0,0,0
V3G382,0,0,0,0,0,0
V3G383,0,0,0,0,0,0
V3G384,0,0,0,0,0,0
V3G385,0,0,0,0,0,0
V3G386,0,0,0,0,0,0
V3G387,0,0,0,0,0,0
V3G388,0,0,0,0,0,0
V3G391,0,0,0,0,0,0
V3G392,0,0,0,0,0,0
V3G393,0,0,0,0,0,0
V3G394,0,0,0,0,0,0
V3G395,0,0,0,0,0,0
V3G398,0,0,0,0,0,0
V3G399,0,0,0,0,0,0
V3G400,0,0,0,0,0,0
V3G401,0,0,0,0,0,0
V3G402,0,0,0,0,0,0
V3G403,0,0,0,0,0,0
V3G405,0,0,0,0,0,0
V3G406,0,0,0,0,0,0
V3G407,0,0,0,0,0,0
V3G408,0,0,0,0,0,0
V3G409,0,0,0,0,0,0
V3G410,0,0,0,0,0,0
V3G411,0,0,0,0,0,0
V3G413,0,0,0,0,0,0
V3G414,0,0,0,0,0,0
V3G415,0,0,0,0,0,0
V3G416,0,0,0,0,0,0
V3G417,0,0,0,0,0,0
V3G418,0,0,0,0,0,0
V3G419,0,0,0,0,0,0
V3G420,0,0,0,0,0,0
V3G421,0,0,0,0,0,0
V3G422,0,0,0,0,0,0
V3G423,0,0,0,0,0,0
V3G458,0,0,0,0,0,0
V3G490,0,0,0,0,0,0
V3G491,0,0,0,0,1,0
V3G492,0,0,0,0,0,0
V3G493,0,0,0,0,0,0
V3G494,0,0,0,0,0,0
V3G495,0,0,0,0,0,0
V3G498,0,0,0,0,0,0
V3G499,0,0,0,0,0,0
V3G502,0,0,0,0,0,0
V3G506,0,0,0,0,0,0
V3G507,0,0,0,0,0,0
V3G508,0,0,0,0,0,0
V3G511,0,0,0,0,0,0
V3G512,0,0,0,0,0,0
V3G513,0,0,0,0,0,0
V3G514,0,0,0,0,0,0
V3G516,0,0,0,0,0,0
V3G517,0,0,0,0,0,0
V3G518,0,0,0,0,0,0
V3G519,0,0,0,0,0,0
V3G520,0,0,0,0,0,0
V3G521,0,0,0,0,0,0
V3G522,0,0,0,0,0,0
V3G523,0,0,0,0,0,0
V3G524,0,0,0,0,0,0
V3G525,0,0,0,0,0,0
V3G526,0,0,0,0,0,0
V3G527,0,0,0,0,0,0
V3H008,0,0,0,0,0,0
V3H009,0,0,0,0,0,0
V3H010,0,0,0,0,0,0
V3H011,0,0,0,0,0,0
V3H012,0,0,0,0,0,0
V3H013,0,0,0,0,0,0
V3H014,0,0,0,0,0,0
V3H015,0,0,0,0,0,0
V3H016,0,0,0,0,0,0
V3H017,0,0,0,0,0,0
V3H018,0,0,0,0,0,0
V3H019,0,0,0,0,0,0
V3H020,0,0,0,0,0,0
V3H021,0,0,0,0,0,0
V3H023,0,0,0,0,0,0
V3H025,0,0,0,0,0,0
V3H026,0,0,0,0,0,0
V3H027,0,0,0,0,0,0
V3H028,0,0,0,0,0,0
V3H029,0,0,0,0,0,0
V3H031,0,0,0,0,0,0
V3H032,0,0,0,0,0,0
V3H033,0,0,0,0,0,0
V3H034,0,0,0,0,0,0
V3H036,0,0,0,0,0,0
V3H037,0,0,0,0,0,0
V3H038,0,0,0,0,0,0
V3H039,0,0,0,0,0,0
V3H040,0,0,0,0,0,0
V3H041,0,0,0,0,0,0
V3H042,0,0,0,0,0,0
V3H043,0,0,0,0,0,0
V3H044,0,0,0,0,0,0
V3H045,0,0,0,0,0,0
V3H046,0,0,0,0,0,0
V3H047,0,0,0,0,0,0
V3H048,0,0,0,0,0,0
V3H049,0,0,0,0,0,0
V3H050,0,0,0,0,0,0
V3H051,0,0,0,0,0,0
V3H053,0,0,0,0,0,0
V3H054,0,0,0,0,0,0
V3H071,0,0,0,0,0,0
V3H073,0,0,0,0,0,0
V3H075,0,0,0,0,0,0
V3H076,0,0,0,0,0,0
V3H077,0,0,0,0,0,0
V3H078,0,0,0,0,0,0
V3H081,0,0,0,0,0,0
V3H083,0,0,0,0,0,0
V3H084,0,0,0,0,0,0
V3H085,0,0,0,0,0,0
V3H086,0,0,0,0,0,0
V3H088,0,0,0,0,0,0
V3H089,0,0,0,0,0,0
V3H090,0,0,0,0,0,0
V3H093,0,0,0,0,0,0
V3H097,0,0,0,0,0,0
V3H102,0,0,0,0,0,0
V3H103,0,0,0,0,0,0
V3H105,0,0,0,0,0,0
V3H108,0,0,0,0,0,0
V3H111,0,0,0,0,0,0
V3H112,0,0,0,0,0,0
V3H113,0,0,0,0,0,0
V3H114,0,0,0,0,0,0
V3H115,0,0,0,0,0,0
V3H117,0,0,0,0,0,0
V3H118,0,0,0,0,0,0
V3H119,0,0,0,0,0,0
V3H120,0,0,0,0,0,0
V3H123,0,0,0,0,0,0
V3H124,0,0,0,0,0,0
V3H126,0,0,0,0,0,0
V3H127,0,0,0,0,0,0
V3H128,0,0,0,0,0,0
V3H129,0,0,0,0,0,0
V3H130,0,0,0,0,0,0
V3H133,0,0,0,0,0,0
V3H137,0,0,0,0,0,0
V3H143,0,0,0,0,0,0
V3H144,0,0,0,0,0,0
V3H145,0,0,0,0,0,0
V3H146,0,0,0,0,0,0
V3H147,0,0,0,0,0,0
V3H148,0,0,0,0,0,0
V3H159,0,0,0,0,0,0
V3H160,0,0,0,0,0,0
V3H161,0,0,0,0,0,0
V3H162,0,0,0,0,0,0
V3H163,0,0,0,0,0,0
V3H164,0,0,0,0,0,0
V3H165,0,0,0,0,0,0
V3H169,0,0,0,0,0,0
V3H191,0,0,0,0,0,0
V3H198,0,0,0,0,0,0
V3H200,0,0,0,0,0,0
V3H202,0,0,0,0,0,0
V3H205,0,0,0,0,0,0
V3H207,0,0,0,0,0,0
V3H208,0,0,0,0,0,0
V3H212,0,0,0,0,0,0
V3H213,0,0,0,0,0,0
V3H217,0,0,0,0,0,0
V3H219,0,0,0,0,0,0
V3H220,0,0,0,0,0,0
V3H221,0,0,0,0,0,0
V3H222,0,0,0,0,0,0
V3H223,0,0,0,0,0,0
V3H226,0,0,0,0,0,0
V3H228,0,0,0,0,0,0
V3H229,0,0,0,0,0,0
V3H230,0,0,0,0,0,0
V3H231,0,0,0,0,0,0
V3H232,0,0,0,0,0,0
V3H233,0,0,0,0,0,0
V3H234,0,0,0,0,0,0
V3H235,0,0,0,0,0,0
V3H236,0,0,0,0,0,0
V3H237,0,0,0,0,0,0
V3H238,0,0,0,0,0,0
V3H244,0,0,0,0,0,0
V3H245,0,0,0,0,0,0
V3H246,0,0,0,0,0,0
V3H247,0,0,0,0,0,0
V3H248,0,0,0,0,0,0
V3H249,0,0,0,0,0,0
V3H250,0,0,0,0,0,0
V3H251,0,0,0,0,0,0
V3H252,0,0,0,0,0,0
V3H253,0,0,0,0,0,0
V3H254,0,0,0,0,0,0
V3H255,0,0,0,0,0,0
V3H256,0,0,0,0,0,0
V3H257,0,0,0,0,0,0
V3H260,0,0,0,0,0,0
V3H263,0,0,0,0,0,0
V3H267,0,0,0,0,0,0
V3H268,0,0,0,0,0,0
V3H269,0,0,0,0,0,0
V3H270,0,0,0,0,0,0
V3H271,0,0,0,0,0,0
V3H272,0,0,0,0,0,0
V3H273,0,0,0,0,0,0
V3H274,0,0,0,0,0,0
V3H277,0,0,0,0,0,0
V3H278,0,0,0,0,0,0
V3H279,0,0,0,0,0,0
V3H280,0,0,0,0,0,0
V3H405,0,0,0,0,0,0
V3H500,0,0,0,0,0,0
V3H502,0,0,0,0,0,0
V3H504,0,0,0,0,0,0
V3H516,0,0,0,0,0,0
V3H521,0,0,0,0,0,0
V3H561,0,0,0,0,0,0
V3H562,0,0,0,0,0,0
V3H563,0,0,0,0,0,0
V3H566,0,0,0,0,0,0
V3H568,0,0,0,0,0,0
V3H569,0,0,0,0,0,0
V3H570,0,0,0,0,0,0
V3H571,0,0,0,0,0,0
V3H572,0,0,0,0,0,0
V3H573,0,0,0,0,0,0
V3H574,0,0,0,0,0,0
V3H575,0,0,0,0,0,0
V3H577,0,0,0,0,0,0
V3H578,0,0,0,0,0,0
V3H579,0,0,0,0,0,0
V3H580,0,0,0,0,0,0
V3H582,0,0,0,0,0,0
V3H583,0,0,0,0,0,0
V3H584,0,0,0,0,0,0
V3H585,0,0,0,0,0,0
V3H589,0,0,0,0,0,0
V3H590,0,0,0,0,0,0
V3H591,0,0,0,0,0,0
V3H592,0,0,0,0,0,0
V3H593,0,0,0,0,0,0
V3H595,0,0,0,0,0,0
V3H596,0,0,0,0,0,0
V3H597,0,0,0,0,0,0
V3H603,0,0,0,0,0,0
V3H604,0,0,0,0,0,0
V3H610,0,0,0,0,0,0
V3H615,0,0,0,0,0,0
V3H616,0,0,0,0,0,0
V3H617,0,0,0,0,0,0
V3H618,0,0,0,0,0,0
V3H619,0,0,0,0,0,0
V3H620,0,0,0,0,0,0
V3H621,0,0,0,0,0,0
V3H622,0,0,0,0,0,0
V3H623,0,0,0,0,0,0
V3H624,0,0,0,0,0,0
V3H625,0,0,0,0,0,0
V3H626,0,0,0,0,0,0
V3H627,0,0,0,0,0,0
V3H628,0,0,0,0,0,0
V3H629,0,0,0,0,0,0
V3H630,0,0,0,0,0,0
V3H631,0,0,0,0,0,0
V3H632,0,0,0,0,0,0
V3H633,0,0,0,0,0,0
V3H634,0,0,0,0,0,0
V3H635,0,0,0,0,0,0
V3H636,0,0,0,0,0,0
V3H637,0,0,0,0,0,0
V3H638,0,0,0,0,0,0
V3H639,0,0,0,0,0,0
V3H640,0,0,0,0,0,0
V3H641,0,0,0,0,0,0
V3H642,0,0,0,0,0,0
V3H643,0,0,0,0,0,0
V3H644,0,0,0,0,0,0
V3H647,0,0,0,0,0,0
V3H649,0,0,0,0,0,0
V3H650,0,0,0,0,0,0
V3H651,0,0,0,0,0,0
V3H652,0,0,0,0,0,0
V3H655,0,0,0,0,0,0
V3H656,0,0,0,0,0,0
V3H659,0,0,0,0,0,0
V3H660,0,0,0,0,0,0
V3H661,0,0,0,0,0,0
V3H662,0,0,0,0,0,0
V3HT01,0,0,0,0,0,0
V3I001,0,0,0,0,0,0
V3I002,0,0,0,0,0,0
V3I003,0,0,0,0,0,0
V3I004,0,0,0,0,0,0
V3I005,0,0,0,0,0,0
V3I006,0,0,0,0,0,0
V3I007,0,0,0,0,0,0
V3I008,0,0,0,0,0,0
V3I009,0,0,0,0,0,0
V3I010,0,0,0,0,0,0
V3I016,0,0,0,0,0,0
V3I017,0,0,0,0,0,0
V3I018,0,0,0,0,0,0
V3I019,0,0,0,0,0,0
V3I020,0,0,0,0,0,0
V3I021,0,0,0,0,0,0
V3I022,0,0,0,0,0,0
V3I023,0,0,0,0,0,0
V3I024,0,0,0,0,0,0
V3I025,0,0,0,0,0,0
V3I026,0,0,0,0,0,0
V3I027,0,0,0,0,0,0
V3I028,0,0,0,0,0,0
V3I029,0,0,0,0,0,0
V3I030,0,0,0,0,0,0
V3I031,0,0,0,0,0,0
V3I032,0,0,0,0,0,0
V3I035,0,0,0,0,0,0
V3I036,0,0,0,0,0,0
V3I037,0,0,0,0,0,0
V3I040,0,0,0,0,0,0
V3I041,0,0,0,0,0,0
V3I042,0,0,0,0,0,0
V3I043,0,0,0,0,0,0
V3I047,0,0,0,0,0,0
V3I099,0,0,0,0,0,0
V3I113,0,0,0,0,0,0
V3I116,0,0,0,0,0,0
V3I117,0,0,0,0,0,0
V3I118,0,0,0,0,0,0
V3I119,0,0,0,0,0,0
V3I125,0,0,0,0,0,0
V3I126,0,0,0,0,0,0
V3I128,0,0,0,0,0,0
V3I159,0,0,0,0,0,0
V3I171,0,0,0,0,0,0
V3I173,0,0,0,0,0,0
V3I174,0,0,0,0,0,0
V3I175,0,0,0,0,0,0
V3I176,0,0,0,0,0,0
V3I179,0,0,0,0,0,0
V3I181,0,0,0,0,0,0
V3I182,0,0,0,0,0,0
V3I184,0,0,0,0,0,0
V3I187,0,0,0,0,0,0
V3I188,0,0,0,0,0,0
V3I189,0,0,0,0,0,0
V3I190,0,0,0,0,0,0
V3I191,0,0,0,0,0,0
V3I192,0,0,0,0,0,0
V3I193,0,0,0,0,0,0
V3I194,0,0,0,0,0,0
V3I195,0,0,0,0,0,0
V3I196,0,0,0,0,0,0
V3I197,0,0,0,0,0,0
V3I201,0,0,0,0,0,0
V3I202,0,0,0,0,0,0
V3I204,0,0,0,0,0,0
V3I225,0,0,0,0,0,0
V3I226,0,0,0,0,0,0
V3I231,0,0,0,0,0,0
V3I235,0,0,0,0,0,0
V3I238,0,0,0,0,0,0
V3I242,0,0,0,0,0,0
V3I245,0,0,0,0,0,0
V3I247,0,0,0,0,0,0
V3I248,0,0,0,0,0,0
V3I254,0,0,0,0,0,0
V3I255,0,0,0,0,0,0
V3I257,0,0,0,0,0,0
V3I282,0,0,0,0,0,0
V3I285,0,0,0,0,0,0
V3I286,0,0,0,0,0,0
V3I293,0,0,0,0,0,0
V3I301,0,0,0,0,0,0
V3I304,0,0,0,0,0,0
V3I306,0,0,0,0,0,0
V3I312,0,0,0,0,0,0
V3I315,0,0,0,0,0,0
V3I316,0,0,0,0,0,0
V3I317,0,0,0,0,0,0
V3I318,0,0,0,0,0,0
V3I319,0,0,0,0,0,0
V3I320,0,0,0,0,0,0
V3I321,0,0,0,0,0,0
V3I323,0,0,0,0,0,0
V3I325,0,0,0,0,0,0
V3I339,0,0,0,0,0,0
V3I345,0,0,0,0,0,0
V3I346,0,0,0,0,0,0
V3I347,0,0,0,0,0,0
V3I348,0,0,0,0,0,0
V3I349,0,0,0,0,0,0
V3I350,0,0,0,0,0,0
V3I351,0,0,0,0,0,0
V3I352,0,0,0,0,0,0
V3I353,0,0,0,0,0,0
V3I356,0,0,0,0,0,0
V3I358,0,0,0,0,0,0
V3I359,0,0,0,0,0,0
V3I360,0,0,0,0,0,0
V3I364,0,0,0,0,0,0
V3I367,0,0,0,0,0,0
V3I368,0,0,0,0,0,0
V3I369,0,0,0,0,0,0
V3I370,0,0,0,0,0,0
V3I382,0,0,0,0,0,0
V3I383,0,0,0,0,0,0
V3I384,0,0,0,0,0,0
V3I385,1,0,0,0,0,0
V3I386,0,0,0,0,0,0
V3I387,0,0,0,0,0,0
V3I388,0,0,0,0,0,0
V3I389,0,0,0,0,0,0
V3I390,0,0,0,0,0,0
V3I392,0,0,0,0,0,0
V3I393,0,0,0,0,0,0
V3I394,0,0,0,0,0,0
V3I395,0,0,0,0,0,0
V3I396,1,0,0,0,0,0
V3I397,0,0,0,0,0,0
V3I398,0,0,0,0,0,0
V3I405,0,0,0,0,0,0
V3I406,0,0,0,0,0,0
V3I407,0,0,0,0,0,0
V3I408,0,0,0,0,0,0
V3I409,0,0,0,0,0,0
V3I415,0,0,0,0,0,0
V3I419,0,0,0,0,0,0
V3I420,0,0,0,0,0,0
V3I421,0,0,0,0,0,0
V3I422,0,0,0,0,0,0
V3I423,0,0,0,0,0,0
V3I424,0,0,0,0,0,0
V3I451,0,0,0,0,0,0
V3I452,0,0,0,0,0,0
V3I453,0,0,0,0,0,0
V3I454,0,0,0,0,0,0
V3I456,0,0,0,0,0,0
V3I457,0,0,0,0,0,0
V3I458,0,0,0,0,0,0
V3I459,0,0,0,0,0,0
V3I460,0,0,0,0,0,0
V3I461,0,0,0,0,0,0
V3I463,0,0,0,0,0,0
V3I466,0,0,0,0,0,0
V3I600,0,0,0,0,0,0
V3I601,0,0,0,0,0,0
V3I603,0,0,0,0,0,0
V3I703,0,0,0,0,0,0
V3I704,0,0,0,0,0,0
V3I712,0,0,0,0,0,0
V3I715,0,0,0,0,0,0
V3I720,0,0,0,0,0,0
V3I723,0,0,0,0,0,0
V3I725,0,0,0,0,0,0
V3I726,0,0,0,0,0,0
V3I729,0,0,0,0,0,0
V3I730,0,0,0,0,0,0
V3I731,0,0,0,0,0,0
V3I732,0,0,0,0,0,0
V3I733,0,0,0,0,0,0
V3I735,0,0,0,0,0,0
V3I736,0,0,0,0,0,0
V3I737,0,0,0,0,0,0
V3I801,0,0,0,0,0,0
V3I802,0,0,0,0,0,0
V3I805,0,0,0,0,0,0
V3I807,0,0,0,0,0,0
V3I808,0,0,0,0,0,0
V3I812,0,0,0,0,0,0
V3I813,0,0,0,0,0,0
V3I814,0,0,0,0,0,0
V3I815,0,0,0,0,0,0
V3I816,0,0,0,0,0,0
V3I819,0,0,0,0,0,0
V3I820,0,0,0,0,0,0
V3I828,0,0,0,0,0,0
V3I829,0,0,0,0,0,0
V3I830,0,0,0,0,0,0
V3I831,0,0,0,0,0,0
V3I832,0,0,0,0,0,0
V3I833,0,0,0,0,0,0
V3I834,0,0,0,0,0,0
V3I835,0,0,0,0,0,0
V3I836,0,0,0,0,0,0
V3I838,0,0,0,0,0,0
V3I842,0,0,0,0,0,0
V3I843,0,0,0,0,0,0
V3I844,0,0,0,0,0,0
V3I845,0,0,0,0,0,0
V3I848,0,0,0,0,0,0
V3I849,0,0,0,0,0,0
V3I850,0,0,0,0,0,0
V3I851,0,0,0,0,0,0
V3J000,0,0,0,0,0,0
V3J002,0,0,0,0,0,0
V3J005,0,0,0,0,0,0
V3J006,0,0,0,0,0,0
V3J010,0,0,0,0,0,0
V3J013,0,0,0,0,0,0
V3J014,0,0,0,0,0,0
V3J015,0,0,0,0,0,0
V3J017,0,0,0,0,0,0
V3J019,0,0,0,0,0,0
V3J021,0,0,0,0,0,0
V3J023,0,0,0,0,0,0
V3J024,0,0,0,0,0,0
V3J025,0,0,0,0,0,0
V3J031,0,0,0,0,0,0
V3J034,0,0,0,0,0,0
V3J038,0,0,0,0,0,0
V3J039,0,0,0,0,0,0
