id,climate,energy,environment,resources,sustainability,dedicated
170890,0,0,0,0,0,0
170891,0,0,0,0,0,0
170894,0,0,0,0,0,0
170895,0,0,0,0,0,0
170901,0,0,0,0,0,0
170903,0,0,0,0,0,0
170904,0,0,0,0,0,0
170905,0,0,0,0,0,0
170906,0,0,0,0,0,0
170907,0,0,0,0,0,0
170908,0,0,0,0,0,0
170909,0,0,0,0,0,0
170910,0,0,0,0,0,0
170911,0,0,0,0,0,0
170912,0,0,0,0,0,0
170913,0,0,0,0,0,0
170914,0,0,0,0,0,0
170915,0,0,0,0,0,0
170916,0,0,0,0,0,0
170917,0,0,0,0,0,0
170918,0,0,0,0,0,0
170919,0,0,0,0,0,0
170920,0,0,0,0,0,0
170921,0,0,0,0,0,0
170922,0,0,0,0,0,0
170923,0,0,0,0,0,0
170924,0,0,0,0,0,0
170925,0,0,0,0,0,0
170926,0,0,0,0,0,0
170927,0,0,0,0,0,0
170928,0,0,0,0,0,0
170929,0,0,0,0,0,0
170930,0,0,0,0,0,0
170931,0,0,0,0,0,0
170932,0,0,0,0,0,0
170933,0,0,0,0,0,0
170934,0,0,0,0,0,0
170935,0,0,0,0,0,0
170936,0,0,0,0,0,0
170937,0,0,0,0,0,0
170938,0,0,0,0,0,0
170939,0,0,0,0,0,0
170940,0,0,0,0,0,0
170941,0,0,0,0,0,0
170942,0,0,0,0,0,0
170943,0,0,0,0,0,0
170944,0,0,0,0,0,0
170945,0,0,0,0,0,0
170946,0,0,0,0,0,0
170947,0,0,0,0,0,0
170948,0,0,0,0,0,0
170949,0,0,0,0,0,0
170950,0,0,0,0,0,0
170951,0,0,0,0,0,0
170952,0,0,0,0,0,0
170953,0,0,0,0,0,0
170954,0,0,0,0,0,0
170955,0,0,0,0,0,0
170956,0,0,0,0,0,0
170957,0,0,0,0,0,0
170959,0,0,0,0,0,0
170960,0,0,0,0,0,0
170962,0,0,0,0,0,0
170963,0,0,0,0,0,0
170964,0,0,0,0,0,0
170965,0,0,0,0,0,0
170966,0,0,0,0,0,0
170967,0,0,0,0,0,0
170968,0,0,0,0,0,0
170969,0,0,0,0,0,0
170970,0,0,0,0,0,0
170971,0,0,0,0,0,0
170973,0,0,0,0,0,0
170975,0,0,0,0,0,0
170988,0,0,0,0,0,0
170989,0,0,0,0,0,0
170991,0,0,0,0,0,0
170990,0,0,0,0,0,0
170992,0,0,0,0,0,0
170993,0,0,0,0,0,0
170994,0,0,0,0,0,0
170995,0,0,0,0,0,0
170996,0,0,0,0,0,0
170997,0,0,0,0,0,0
170998,0,0,0,0,0,0
170999,0,0,0,0,0,0
171000,0,0,0,0,0,0
171001,0,0,0,0,0,0
171002,0,0,0,0,0,0
171003,0,0,0,0,0,0
171005,0,0,0,0,0,0
171006,0,0,0,0,0,0
171007,0,0,0,0,0,0
171008,0,0,0,0,0,0
171009,0,0,0,0,0,0
171010,0,0,0,0,0,0
171011,0,0,0,0,0,0
171012,0,0,0,0,0,0
171013,0,0,0,0,0,0
171014,0,0,0,0,0,0
171015,1,0,0,0,0,0
171016,0,0,0,0,0,0
171017,0,0,0,0,0,0
171018,0,0,0,0,0,0
171019,0,0,0,0,0,0
171020,0,0,0,0,0,0
171021,0,0,0,0,0,0
171022,0,0,0,0,0,0
171023,0,0,0,0,0,0
171024,0,0,0,0,0,0
171025,0,0,0,0,0,0
171026,0,0,0,0,0,0
171027,0,0,0,0,0,0
171028,0,0,0,0,0,0
171029,0,0,0,0,0,0
171030,0,0,0,0,0,0
171031,0,0,0,0,0,0
171032,0,0,0,0,0,0
171033,0,0,0,0,0,0
171034,0,0,0,0,0,0
171035,0,0,0,0,0,0
171037,0,0,0,0,0,0
171038,0,0,0,0,0,0
171039,0,0,0,0,0,0
171041,0,0,0,0,0,0
171042,0,0,0,0,0,0
171043,0,0,0,0,0,0
171044,0,0,0,0,0,0
171045,0,0,0,0,0,0
171046,0,0,0,0,0,0
171048,0,0,0,0,0,0
171049,0,0,0,0,0,0
171050,0,0,0,0,0,0
171051,0,0,0,0,0,0
171052,0,0,0,0,0,0
171053,0,0,0,0,0,0
171055,0,0,0,0,0,0
171056,0,0,0,0,0,0
171057,0,0,0,0,0,0
171058,0,0,0,0,0,0
171059,0,0,0,0,0,0
171060,0,0,0,0,0,0
171061,0,0,0,0,0,0
171062,0,0,0,0,0,0
171063,0,0,0,0,0,0
171064,0,0,0,0,0,0
171065,0,0,0,0,0,0
171066,0,0,0,0,0,0
171067,0,0,0,0,0,0
171068,0,0,0,0,0,0
171069,0,0,0,0,0,0
171070,0,0,0,0,0,0
171071,0,0,0,0,0,0
171072,0,0,0,0,0,0
171073,0,0,0,0,0,0
171074,0,0,0,0,0,0
171075,0,0,0,0,0,0
171076,0,0,0,0,0,0
171077,0,0,0,0,0,0
171078,0,0,0,0,0,0
171079,0,0,0,0,0,0
171080,0,0,0,0,0,0
171081,0,0,0,0,0,0
171082,0,0,0,0,0,0
171083,0,0,0,0,0,0
171084,0,0,0,0,0,0
171085,0,0,0,0,0,0
171086,0,0,0,0,0,0
171087,0,0,0,0,0,0
171088,0,0,0,0,0,0
171089,0,0,0,0,0,0
171090,0,0,0,0,0,0
171091,0,0,0,0,0,0
171092,0,0,0,0,0,0
171093,0,0,0,0,0,0
171094,0,0,0,0,0,0
171095,0,0,0,0,0,0
171096,0,0,0,0,0,0
171097,0,0,0,0,0,0
171098,0,0,0,0,0,0
171099,0,0,0,0,0,0
171100,0,0,0,0,0,0
171101,0,0,0,0,0,0
171102,0,0,0,0,0,0
171103,0,0,0,0,0,0
171104,0,0,0,0,0,0
171105,0,0,0,0,0,0
171106,0,0,0,0,0,0
171107,0,0,0,0,0,0
171108,0,0,0,0,0,0
171109,0,0,0,0,0,0
171110,0,0,0,0,0,0
171111,0,0,0,0,0,0
171112,0,0,0,0,0,0
171113,0,0,0,0,0,0
171114,0,0,0,0,0,0
171115,0,0,0,0,0,0
171116,0,0,0,0,0,0
171117,0,0,0,0,0,0
171118,0,0,0,0,0,0
171119,0,0,0,0,0,0
171120,0,0,0,0,0,0
171121,0,0,0,0,0,0
171122,0,0,0,0,0,0
171123,0,0,0,0,0,0
171124,0,0,0,0,0,0
171125,0,0,0,0,0,0
171126,0,0,0,0,0,0
171127,0,0,0,0,0,0
171128,0,0,0,0,0,0
171129,0,0,0,0,0,0
171130,0,0,0,0,0,0
171131,0,0,0,0,0,0
171132,0,0,0,0,0,0
171133,0,0,0,0,0,0
171135,0,0,0,0,0,0
171136,0,0,0,0,0,0
171137,0,0,0,0,0,0
171138,0,0,0,0,0,0
171139,0,0,0,0,0,0
171140,0,0,0,0,0,0
171141,0,0,0,0,0,0
171142,0,0,0,0,0,0
171143,0,0,0,0,0,0
171144,0,0,0,0,0,0
171145,0,0,0,0,0,0
171146,0,0,0,0,0,0
171147,0,0,0,0,0,0
171148,0,0,0,0,0,0
171149,0,0,0,0,0,0
171150,0,0,0,0,0,0
171151,0,0,0,0,0,0
171152,0,0,0,0,0,0
171153,0,0,0,0,0,0
171154,0,0,0,0,0,0
171155,0,0,0,0,0,0
171156,0,0,0,0,0,0
171157,0,0,0,0,0,0
171158,0,0,0,0,0,0
171159,0,0,0,0,0,0
171160,0,0,0,0,0,0
171161,0,0,0,0,0,0
171162,0,0,0,0,0,0
171163,0,0,0,0,0,0
171164,0,0,0,0,0,0
171165,0,0,0,0,0,0
171166,0,0,0,0,0,0
171167,0,0,0,0,0,0
171168,0,0,0,0,0,0
171169,0,0,0,0,0,0
171170,0,0,0,0,0,0
171171,0,0,0,0,0,0
171172,0,0,0,0,0,0
171173,0,0,0,0,0,0
171174,0,0,0,0,0,0
171175,0,0,0,0,0,0
171176,0,0,0,0,0,0
171177,0,0,0,0,0,0
171178,0,0,0,0,0,0
171179,0,0,0,0,0,0
171180,0,0,0,0,0,0
171181,0,0,0,0,0,0
171182,0,0,0,0,0,0
171183,0,0,0,0,0,0
171184,0,0,0,0,0,0
171185,0,0,0,0,0,0
171186,0,0,0,0,0,0
171187,0,0,0,0,0,0
171188,0,0,0,0,0,0
171189,0,0,0,0,0,0
171190,0,0,0,0,0,0
171191,0,0,0,0,0,0
171192,0,0,0,0,0,0
171194,0,0,0,0,0,0
171195,0,0,0,0,0,0
171196,0,0,0,0,0,0
171197,0,0,0,0,0,0
171198,0,0,0,0,0,0
171199,0,0,0,0,0,0
171200,0,0,0,0,0,0
171201,0,0,0,0,0,0
171202,0,0,0,0,0,0
171203,0,0,0,0,0,0
171204,0,0,0,0,0,0
171205,0,0,0,0,0,0
171206,0,0,0,0,0,0
171207,0,0,0,0,0,0
171208,0,0,0,0,0,0
171209,0,0,0,0,0,0
171210,0,0,0,0,0,0
171211,0,0,0,0,0,0
171212,0,0,0,0,0,0
171213,0,0,0,0,0,0
171215,0,0,0,0,0,0
171216,0,0,0,0,0,0
171217,0,0,0,0,0,0
171218,0,0,0,0,0,0
171219,0,0,0,0,0,0
171220,0,0,0,0,0,0
171221,0,0,0,0,0,0
171222,0,0,0,0,0,0
171223,0,0,0,0,0,0
171224,0,0,0,0,0,0
171225,0,0,0,0,0,0
171228,0,0,0,0,0,0
171235,0,0,0,0,0,0
171236,0,0,0,0,0,0
171237,0,0,0,0,0,0
171238,0,0,0,0,0,0
171239,0,0,0,0,0,0
171240,0,0,0,0,0,0
171241,0,0,0,0,0,0
171242,0,0,0,0,0,0
171243,0,0,0,0,0,0
171244,0,0,0,0,0,0
171245,0,0,0,0,0,0
171246,0,0,0,0,0,0
171247,0,0,0,0,0,0
171248,0,0,0,0,0,0
171249,0,0,0,0,0,0
171250,0,0,0,0,0,0
171251,0,0,0,0,0,0
171252,0,0,0,0,0,0
171253,0,0,0,0,0,0
171254,0,0,0,0,0,0
171255,0,0,0,0,0,0
171256,0,0,0,0,0,0
171257,0,0,0,0,0,0
171258,0,0,0,0,0,0
171259,0,0,0,0,0,0
171260,0,0,0,0,0,0
171261,0,0,0,0,0,0
171262,0,0,0,0,0,0
171269,0,0,0,0,0,0
171270,0,0,0,0,0,0
171271,0,0,0,0,0,0
171273,0,0,0,0,0,0
171274,0,0,0,0,0,0
171275,0,0,0,0,0,0
171276,0,0,0,0,0,0
171281,0,0,0,0,0,0
171282,0,0,0,0,0,0
171285,0,0,0,0,0,0
171286,0,0,0,0,0,0
171287,0,0,0,0,0,0
171288,0,0,0,0,0,0
171289,0,0,0,0,0,0
171290,0,0,0,0,0,0
171292,0,0,0,0,0,0
171294,0,0,0,0,0,0
171295,0,0,0,0,0,0
171296,0,0,0,0,0,0
171297,0,0,0,0,0,0
171303,0,0,0,0,0,0
171304,0,0,0,0,0,0
171305,0,0,0,0,0,0
171306,0,0,0,0,0,0
171307,0,0,0,0,0,0
171308,0,0,0,0,0,0
171309,0,0,0,0,0,0
171310,0,0,0,0,0,0
171311,0,0,0,0,0,0
171312,0,0,0,0,0,0
171313,0,0,0,0,0,0
171314,0,0,0,0,0,0
171320,0,0,0,0,0,0
171321,0,0,0,0,0,0
171324,0,0,0,0,0,0
171325,0,0,0,0,0,0
171326,0,0,0,0,0,0
171327,0,0,0,0,0,0
171328,0,0,0,0,0,0
171329,0,0,0,0,0,0
171330,0,0,0,0,0,0
171331,0,0,0,0,0,0
171332,0,0,0,0,0,0
171333,0,0,0,0,0,0
171334,0,0,0,0,0,0
171335,0,0,0,0,0,0
171336,0,0,0,0,0,0
171337,0,0,0,0,0,0
171338,0,0,0,0,0,0
171339,0,0,0,0,0,0
171340,0,0,0,0,0,0
171341,0,0,0,0,0,0
171342,0,0,0,0,0,0
171343,0,0,0,0,0,0
171344,0,0,0,0,0,0
171345,0,0,0,0,0,0
171346,0,0,0,0,0,0
171347,0,0,0,0,0,0
171348,0,0,0,0,0,0
171349,0,0,0,0,0,0
171350,0,0,0,0,0,0
171351,0,0,0,0,0,0
171352,0,0,0,0,0,0
171353,0,0,0,0,0,0
171354,0,0,0,0,0,0
171355,0,0,0,0,0,0
171356,0,0,0,0,0,0
171357,0,0,0,0,0,0
171358,0,0,0,0,0,0
171359,0,0,0,0,0,0
171360,0,0,0,0,0,0
171361,0,0,0,0,0,0
171362,0,0,0,0,0,0
171363,0,0,0,0,0,0
171364,0,0,0,0,0,0
171365,0,0,0,0,0,0
171366,0,0,0,0,0,0
171367,0,0,0,0,0,0
171368,0,0,0,0,0,0
171369,0,0,0,0,0,0
171370,0,0,0,0,0,0
171371,0,0,0,0,0,0
171372,0,0,0,0,0,0
171373,0,0,0,0,0,0
171374,0,0,0,0,0,0
171375,0,0,0,0,0,0
171376,0,0,0,0,0,0
171377,0,0,0,0,0,0
171378,0,0,0,0,0,0
171379,0,0,0,0,0,0
171380,0,0,0,0,0,0
171381,0,0,0,0,0,0
171382,0,0,0,0,0,0
171383,0,0,0,0,0,0
171384,1,0,0,0,0,0
171385,0,0,0,0,0,0
171386,0,0,0,0,0,0
171387,0,0,0,0,0,0
171388,0,0,0,0,0,0
171389,0,0,0,0,0,0
171390,0,0,0,0,0,0
171391,0,0,0,0,0,0
171392,0,0,0,0,0,0
171393,0,0,0,0,0,0
171394,0,0,0,0,0,0
171395,0,0,0,0,0,0
171396,0,0,0,0,0,0
171397,0,0,0,0,0,0
171398,0,0,0,0,0,0
171399,0,0,0,0,0,0
171400,0,0,0,0,0,0
171401,0,0,0,0,0,0
171402,0,0,0,0,0,0
171403,0,0,0,0,0,0
171404,0,0,0,0,0,0
171405,0,0,0,0,0,0
171406,0,0,0,0,0,0
171407,0,0,0,0,0,0
171408,0,0,0,0,0,0
171409,0,0,0,0,0,0
171410,0,0,0,0,0,0
171411,0,0,0,0,0,0
171412,0,0,0,0,0,0
171413,0,0,0,0,0,0
171414,0,0,0,0,0,0
171415,0,0,0,0,0,0
171416,0,0,0,0,0,0
171417,0,0,0,0,0,0
171418,0,0,0,0,0,0
171419,0,0,0,0,0,0
171420,0,0,0,0,0,0
171421,0,0,0,0,0,0
171422,0,0,0,0,0,0
171423,0,0,0,0,0,0
171424,0,0,0,0,0,0
171425,0,0,0,0,0,0
171426,0,0,0,0,0,0
171427,1,0,0,0,1,0
171428,1,0,0,0,1,0
171429,1,0,0,0,1,0
171430,0,0,0,0,0,0
171431,0,0,0,0,0,0
171432,0,0,0,0,0,0
171433,0,0,0,0,0,0
171434,0,0,0,0,0,0
171435,0,0,0,0,0,0
171436,0,0,0,0,0,0
171437,0,0,0,0,0,0
171438,0,0,0,0,0,0
171439,0,0,0,0,0,0
171440,0,0,0,0,0,0
171441,0,0,0,0,0,0
171442,0,0,0,0,0,0
171443,0,0,0,0,0,0
171444,0,0,0,0,0,0
171445,0,0,0,0,0,0
171447,0,0,0,0,0,0
171446,0,0,0,0,0,0
171448,0,0,0,0,0,0
171449,0,0,0,0,0,0
171450,0,0,0,0,0,0
171451,0,0,0,0,0,0
171452,0,0,0,0,0,0
171453,0,0,0,0,0,0
171454,0,0,0,0,0,0
171455,0,0,0,0,0,0
171456,0,0,0,0,0,0
171457,0,0,0,0,0,0
171458,0,0,0,0,0,0
171459,0,0,0,0,0,0
171460,0,0,0,0,0,0
171461,0,0,0,0,0,0
171462,0,0,0,0,0,0
171465,0,0,0,0,0,0
171466,0,0,0,0,0,0
171467,0,0,0,0,0,0
171468,0,0,0,0,0,0
171469,0,0,0,0,0,0
171470,0,0,0,0,0,0
171471,0,0,0,0,0,0
171472,0,0,0,0,0,0
171473,0,0,0,0,0,0
171474,0,0,0,0,0,0
171475,0,0,0,0,0,0
171476,0,0,0,0,0,0
171477,0,0,0,0,0,0
171479,0,0,0,0,0,0
171480,0,0,0,0,0,0
171481,0,0,0,0,0,0
171482,0,0,0,0,0,0
171483,0,0,0,0,0,0
171484,0,0,0,0,0,0
171485,0,0,0,0,0,0
171486,0,0,0,0,0,0
171487,0,0,0,0,0,0
171488,0,0,0,0,0,0
171490,0,0,0,0,0,0
171491,0,0,0,0,0,0
171492,0,0,0,0,0,0
171493,0,0,0,0,0,0
171494,0,0,0,0,0,0
171495,0,0,0,0,0,0
171497,0,0,0,0,0,0
171498,0,0,0,0,0,0
171501,0,0,0,0,0,0
171503,0,0,0,0,0,0
171504,0,0,0,0,0,0
171505,0,0,0,0,0,0
171506,0,0,0,0,0,0
171507,0,0,0,0,0,0
171508,0,0,0,0,0,0
171509,0,0,0,0,0,0
171510,0,0,0,0,0,0
171511,0,0,0,0,0,0
171513,0,0,0,0,0,0
171514,0,0,0,0,0,0
171515,0,0,0,0,0,0
171516,0,0,0,0,0,0
171517,0,0,0,0,0,0
171518,0,0,0,0,0,0
171519,0,0,0,0,0,0
171520,0,0,0,0,0,0
171521,0,0,0,0,0,0
171522,0,0,0,0,0,0
171527,0,0,0,0,0,0
171528,0,0,0,0,0,0
171529,0,0,0,0,0,0
171531,0,0,0,0,0,0
171532,0,0,0,0,0,0
171533,0,0,0,0,0,0
171543,0,0,0,0,0,0
171544,0,0,0,0,0,0
171545,0,0,0,0,0,0
171546,0,0,0,0,0,0
171547,0,0,0,0,0,0
171549,0,0,0,0,0,0
171550,0,0,0,0,0,0
171551,0,0,0,0,0,0
171552,0,0,0,0,0,0
171553,0,0,0,0,0,0
171554,0,0,0,0,0,0
171555,0,0,0,0,0,0
171556,0,0,0,0,0,0
171558,0,0,0,0,0,0
171559,0,0,0,0,0,0
171560,0,0,0,0,0,0
171561,0,0,0,0,0,0
171569,0,0,0,0,0,0
171570,0,0,0,0,0,0
171571,0,0,0,0,0,0
171586,0,0,0,0,0,0
171587,0,0,0,0,0,0
171588,0,0,0,0,0,0
171589,0,0,0,0,0,0
171590,0,0,0,0,0,0
172113,0,0,0,0,0,0
172115,0,0,0,0,0,0
172117,0,0,0,0,0,0
172120,0,0,0,0,0,0
172157,0,0,0,0,0,0
172159,0,0,0,0,0,0
172160,0,0,0,0,0,0
172161,0,0,0,0,0,0
172162,0,0,0,0,0,0
172163,0,0,0,0,0,0
172164,0,0,0,0,0,0
172166,0,0,0,0,0,0
172165,0,0,0,0,0,0
172180,0,0,0,0,0,0
172325,0,0,0,0,0,0
172326,0,0,0,0,1,0
172327,0,0,0,0,0,0
172328,0,0,1,1,0,1
172329,0,0,0,0,0,0
172330,0,0,0,0,0,0
172425,0,0,0,0,0,0
172426,0,0,0,0,0,0
172427,0,0,0,0,0,0
172431,0,0,0,0,0,0
172437,0,0,0,0,0,0
172476,0,0,0,0,0,0
172477,0,0,0,0,0,0
172478,0,0,0,0,0,0
172479,0,0,0,0,0,0
172480,0,0,0,0,0,0
172481,0,0,0,0,0,0
172482,0,0,0,0,0,0
172483,0,0,0,0,0,0
172485,0,0,0,0,0,0
172486,0,0,0,0,0,0
172487,0,0,0,0,0,0
172488,0,0,0,0,0,0
172489,0,0,0,0,0,0
172490,0,0,0,0,0,0
172491,0,0,0,0,0,0
172492,0,0,0,0,0,0
172493,0,0,0,0,0,0
172494,0,0,0,0,0,0
172495,0,0,0,0,0,0
172496,0,0,0,0,0,0
172497,0,0,0,0,0,0
172498,0,0,0,0,0,0
172499,0,0,0,0,0,0
172500,0,0,0,0,0,0
172501,0,0,0,0,1,0
172502,0,0,0,0,1,0
172503,0,0,0,0,0,0
172504,0,0,0,0,1,0
172505,0,0,0,0,0,0
172506,0,0,0,0,0,0
172507,0,0,1,0,1,0
172508,0,0,0,0,0,0
172509,0,0,0,0,0,0
172510,0,0,0,0,0,0
172511,0,0,0,0,0,0
172512,0,0,0,0,0,0
172513,0,0,0,0,0,0
172514,0,0,0,0,0,0
172515,0,0,0,0,0,0
172516,0,0,0,0,0,0
172517,0,0,0,0,0,0
172518,0,0,0,0,0,0
172519,0,0,0,0,0,0
172520,0,0,0,0,0,0
172521,0,0,0,0,0,0
172522,0,0,0,0,0,0
172523,0,0,0,0,0,0
172524,0,0,0,0,0,0
172525,0,0,0,0,0,0
172526,0,0,0,0,0,0
172527,0,0,0,0,0,0
172528,0,0,0,0,0,0
172529,0,0,0,0,0,0
172530,0,0,0,0,0,0
172531,0,0,0,0,0,0
172536,0,0,0,0,0,0
172537,0,0,0,0,0,0
172538,0,0,0,0,0,0
172539,0,0,0,0,0,0
172540,0,0,0,0,0,0
172541,0,0,0,0,0,0
172542,0,0,0,0,0,0
172543,0,0,0,0,0,0
172544,0,0,0,0,0,0
172545,0,0,0,0,0,0
172546,0,0,0,0,0,0
172547,0,0,0,0,0,0
172548,0,0,0,0,0,0
172549,0,0,0,0,1,0
172550,0,0,0,0,0,0
172551,0,0,0,0,1,0
172552,0,0,0,0,0,0
172553,1,0,0,0,0,0
172554,0,0,0,0,0,0
172555,0,0,0,0,0,0
172556,0,0,0,0,0,0
172557,0,0,0,0,0,0
172558,0,0,0,0,0,0
172559,0,0,0,0,0,0
172560,0,0,0,0,0,0
172561,0,0,0,0,0,0
172562,0,0,0,0,0,0
172563,0,0,0,0,0,0
172564,0,0,0,0,0,0
172565,0,0,0,0,0,0
172566,0,0,0,0,0,0
172567,0,0,0,0,0,0
172568,0,0,0,0,0,0
172570,0,0,0,0,0,0
172569,0,0,0,0,0,0
172571,0,0,0,0,0,0
172572,0,0,0,0,0,0
172573,0,0,0,0,0,0
172574,0,0,0,0,0,0
172575,0,0,0,0,0,0
172576,0,0,0,0,0,0
172577,0,0,0,0,0,0
172578,0,0,0,0,0,0
172579,0,0,0,0,0,0
172580,0,0,0,0,0,0
172581,0,0,0,0,1,0
172582,0,0,0,0,1,0
172583,0,0,0,0,1,0
172584,0,0,0,0,1,0
172585,0,0,0,0,0,0
172586,0,0,0,0,0,0
172587,0,0,0,0,0,0
172588,0,0,0,0,0,0
172590,0,0,0,0,0,0
172591,0,0,0,0,0,0
172592,0,0,0,0,0,0
172593,0,0,0,0,0,0
172594,0,0,0,0,0,0
172595,0,0,0,0,0,0
172596,0,0,0,0,0,0
172597,0,0,0,0,0,0
172598,0,0,0,0,0,0
172599,0,0,0,0,0,0
172600,0,0,0,0,0,0
172601,0,0,0,0,0,0
172602,0,0,0,0,0,0
172603,0,0,0,0,0,0
172604,0,0,0,0,0,0
172605,0,0,0,0,0,0
172606,0,0,0,0,0,0
172607,0,0,0,0,0,0
172608,0,0,0,0,0,0
172609,0,0,0,0,0,0
172610,0,0,0,0,0,0
172611,0,0,0,0,0,0
172612,0,0,0,0,0,0
172613,0,0,0,0,0,0
172614,0,0,0,0,0,0
172615,0,0,0,0,0,0
172616,0,0,0,0,0,0
172617,0,0,0,0,0,0
172618,0,0,0,0,0,0
172619,0,0,0,0,0,0
172620,0,0,0,0,0,0
172621,0,0,0,0,0,0
172622,0,0,0,0,0,0
172623,0,0,0,0,0,0
172624,0,0,0,0,0,0
172625,0,0,0,0,0,0
172626,0,0,0,0,0,0
172627,0,0,0,0,0,0
172628,0,0,0,0,0,0
172629,0,0,0,0,0,0
172630,0,0,0,0,0,0
172631,0,0,0,0,0,0
172632,0,0,0,0,0,0
172633,0,0,0,0,0,0
172634,0,0,0,0,0,0
172635,0,0,0,0,0,0
172636,0,0,0,0,0,0
172637,0,0,0,0,0,0
172639,0,0,0,0,0,0
172640,0,0,0,0,0,0
172641,0,0,0,0,0,0
172644,0,0,0,0,0,0
172646,0,0,0,0,0,0
172647,0,0,0,0,0,0
172648,0,0,0,0,0,0
172649,0,0,0,0,0,0
172650,0,0,0,0,0,0
172651,0,0,0,0,0,0
172652,0,0,0,0,0,0
172653,0,0,0,0,0,0
172654,0,0,0,0,0,0
172655,0,0,0,0,0,0
172656,0,0,0,0,0,0
172657,0,0,0,0,0,0
172658,0,0,0,0,0,0
172659,0,0,0,0,0,0
172661,0,0,0,0,0,0
172662,0,0,0,0,0,0
172663,0,0,0,0,0,0
172664,0,0,0,0,0,0
172665,0,0,0,0,0,0
172666,0,0,0,0,0,0
172667,0,0,0,0,0,0
172668,0,0,0,0,0,0
172669,0,0,0,0,0,0
172670,0,0,0,0,0,0
172671,0,0,0,0,0,0
172672,0,0,0,0,0,0
172673,0,0,0,0,0,0
172680,0,0,0,0,0,0
172681,0,0,0,0,0,0
172682,0,0,0,0,0,0
172683,0,0,0,0,0,0
172684,0,0,0,0,0,0
172685,0,0,0,0,0,0
172686,0,0,0,0,0,0
172687,0,0,0,0,0,0
172688,0,0,0,0,0,0
172689,0,0,0,0,0,0
172690,0,0,0,0,0,0
172691,0,0,0,0,0,0
172692,0,0,0,0,0,0
172693,0,0,0,0,0,0
172694,0,0,0,0,0,0
172695,0,0,0,0,0,0
172696,0,0,0,0,0,0
172697,0,0,0,0,0,0
172698,0,0,0,0,0,0
172699,0,0,0,0,0,0
172700,0,0,0,0,0,0
172701,0,0,0,0,0,0
172702,0,0,0,0,0,0
172703,0,0,0,0,0,0
172704,0,0,0,0,0,0
172705,0,0,0,0,0,0
172706,0,0,0,0,0,0
172707,0,0,0,0,0,0
172708,0,0,0,0,0,0
172709,0,0,0,0,0,0
172710,0,0,0,0,0,0
172711,0,0,0,0,0,0
172712,0,0,0,0,0,0
172713,0,0,0,0,0,0
172714,0,0,0,0,0,0
172715,0,0,0,0,0,0
172716,0,0,0,0,0,0
172717,0,0,0,0,0,0
172718,0,0,0,0,0,0
172719,0,0,0,0,0,0
172720,0,0,0,0,0,0
172721,0,0,0,0,0,0
172723,0,0,0,0,0,0
172907,0,0,0,0,0,0
172908,0,0,0,0,0,0
172909,0,0,0,0,0,0
172970,0,0,0,0,0,0
172987,0,0,0,0,0,0
172999,0,0,0,0,0,0
173000,0,0,0,0,0,0
173001,0,0,0,0,0,0
173002,0,0,0,0,0,0
173003,0,0,0,0,0,0
173004,0,0,0,0,0,0
173005,0,0,0,0,0,0
173006,0,0,0,0,0,0
173007,0,0,0,0,0,0
173008,0,0,0,0,0,0
173009,0,0,0,0,0,0
173028,0,0,0,0,0,0
173029,0,0,0,0,0,0
173030,0,0,0,0,0,0
173031,0,0,0,0,0,0
173032,0,0,0,0,0,0
173033,0,0,0,0,0,0
173034,0,0,0,0,0,0
173115,0,0,0,0,0,0
173116,0,0,0,0,0,0
173169,0,0,0,0,0,0
173197,0,0,0,0,0,0
173209,0,0,0,0,0,0
173210,0,0,0,0,0,0
173211,0,0,0,0,0,0
173212,0,0,0,0,0,0
173213,0,0,0,0,0,0
173214,0,0,0,0,0,0
173215,0,0,0,0,0,0
173216,0,0,0,0,0,0
173217,0,0,0,0,0,0
173218,0,0,0,0,0,0
173219,0,0,0,0,0,0
173221,0,0,0,0,0,0
173222,0,0,0,0,0,0
173223,0,0,0,0,0,0
173224,0,0,0,0,0,0
173225,0,0,0,0,0,0
173227,0,0,0,0,0,0
173228,0,0,0,0,0,0
173229,0,0,0,0,0,0
173240,0,0,0,0,0,0
173244,0,0,0,0,0,0
173245,0,0,0,0,0,0
173246,0,0,0,0,0,0
173247,0,0,0,0,0,0
173248,0,0,0,0,0,0
173249,0,0,0,0,0,0
173250,0,0,0,0,0,0
173251,0,0,0,0,0,0
173252,0,0,0,0,0,0
173253,0,0,0,0,0,0
173254,0,0,0,0,0,0
173255,0,0,0,0,0,0
173256,0,0,0,0,0,0
173257,0,0,0,0,0,0
173258,0,0,0,0,0,0
173259,0,0,0,0,0,0
173260,0,0,0,0,0,0
173261,0,0,0,0,0,0
173262,0,0,0,0,0,0
173300,0,0,0,0,0,0
173301,0,0,0,0,0,0
173302,0,0,0,0,0,0
173303,0,0,0,0,0,0
173304,0,0,0,0,0,0
173306,0,0,0,0,0,0
173305,0,0,0,0,0,0
173307,0,0,0,0,0,0
173308,0,0,0,0,0,0
173309,0,0,0,0,0,0
173310,0,0,0,0,0,0
173311,0,0,0,0,0,0
173312,0,0,0,0,0,0
173313,0,0,0,0,0,0
173314,0,0,0,0,0,0
173315,0,0,0,0,0,0
173316,0,0,0,0,0,0
173317,0,0,0,0,0,0
173318,0,0,0,0,0,0
173319,0,0,0,0,0,0
173321,0,0,0,0,0,0
173322,0,0,0,0,0,0
