id,climate,energy,environment,resources,sustainability,dedicated
144714,0,0,0,0,0,0
144715,0,0,0,0,0,0
144716,0,0,0,0,0,0
144721,0,0,0,0,0,0
144726,0,0,0,0,0,0
144727,0,0,0,0,0,0
144729,0,0,0,0,0,0
144730,0,0,0,0,0,0
144731,0,0,0,0,0,0
144734,0,0,0,0,0,0
144737,0,0,0,0,0,0
144740,0,0,0,0,0,0
144741,0,0,0,0,0,0
144742,0,0,0,0,0,0
144743,0,0,0,0,0,0
144744,0,0,0,0,0,0
144745,0,0,0,0,0,0
144746,0,0,0,0,0,0
144747,0,0,0,0,0,0
144748,0,0,0,0,0,0
144749,0,0,0,0,0,0
144750,0,0,0,0,0,0
144751,0,0,0,0,0,0
144752,0,0,0,0,0,0
144753,0,0,0,0,0,0
144754,0,0,0,0,0,0
144755,0,0,0,0,0,0
144756,0,0,0,0,0,0
144757,0,0,0,0,0,0
144758,0,0,0,0,0,0
144759,0,0,0,0,0,0
144761,0,0,0,0,0,0
144762,0,0,0,0,0,0
144763,0,0,0,0,0,0
144764,0,0,0,0,0,0
144765,0,0,0,0,0,0
144769,0,0,0,0,0,0
144770,0,0,0,0,0,0
144771,0,0,0,0,0,0
144772,0,0,0,0,0,0
144773,0,0,0,0,0,0
144774,0,0,0,0,0,0
144775,0,0,0,0,0,0
144776,0,0,0,0,0,0
144777,0,0,0,0,0,0
144778,0,0,0,0,0,0
144780,0,0,0,0,0,0
144781,0,0,0,0,0,0
144782,0,0,0,0,0,0
144784,0,0,0,0,0,0
144785,0,0,0,0,0,0
144786,0,0,0,0,0,0
144787,0,0,0,0,0,0
144788,0,0,0,0,0,0
144789,0,0,0,0,0,0
144790,0,0,0,0,0,0
144791,0,0,0,0,0,0
144792,0,0,0,0,0,0
144793,0,0,0,0,0,0
144794,0,0,0,0,0,0
144795,0,0,0,0,0,0
144796,0,0,0,0,0,0
144797,0,0,0,0,0,0
144798,0,0,0,0,0,0
144799,0,0,0,0,0,0
144800,0,0,0,0,0,0
144801,0,0,0,0,0,0
144802,0,0,0,0,0,0
144803,0,0,0,0,0,0
144804,0,0,0,0,0,0
144805,0,0,0,0,0,0
144806,0,0,0,0,0,0
144807,0,0,0,0,0,0
144809,0,0,0,0,0,0
144810,0,0,0,0,0,0
144811,0,0,0,0,0,0
144812,0,0,0,0,0,0
144813,0,0,0,0,0,0
144814,0,0,0,0,0,0
144815,0,0,0,0,0,0
144816,0,0,0,0,0,0
144817,0,0,0,0,0,0
144818,0,0,0,0,0,0
144819,0,0,0,0,0,0
144820,0,0,0,0,0,0
144821,0,0,0,0,0,0
144822,0,0,0,0,0,0
144823,0,0,0,0,0,0
144824,0,0,0,0,0,0
144826,0,0,0,0,0,0
144827,0,0,0,0,0,0
144828,0,0,0,0,0,0
144829,0,0,0,0,0,0
144830,0,0,0,0,0,0
144832,0,0,0,0,0,0
144833,0,0,0,0,0,0
144834,0,0,0,0,0,0
144835,0,0,0,0,0,0
144836,0,0,0,0,0,0
144837,0,0,0,0,0,0
144839,0,0,0,0,0,0
144841,0,0,0,0,0,0
144843,0,0,0,0,0,0
144844,0,0,0,0,0,0
144846,0,0,0,0,0,0
144847,0,0,0,0,0,0
144850,0,0,0,0,0,0
144851,0,0,0,0,0,0
144852,0,0,0,0,0,0
144853,0,0,0,0,0,0
144854,0,0,0,0,0,0
144855,0,0,0,0,0,0
144856,0,0,0,0,0,0
144857,0,0,0,0,0,0
144858,0,0,0,0,0,0
144859,0,0,0,0,0,0
144860,0,0,0,0,0,0
144861,0,0,0,0,0,0
144862,0,0,0,0,0,0
144863,0,0,0,0,0,0
144864,0,0,0,0,0,0
144865,0,0,0,0,0,0
144866,0,0,0,0,0,0
144867,0,0,0,0,0,0
144868,0,0,0,0,0,0
144869,0,0,0,0,0,0
144870,0,0,0,0,0,0
144871,0,0,0,0,0,0
144872,0,0,0,0,0,0
144873,0,0,0,0,0,0
144874,0,0,0,0,0,0
144875,0,0,0,0,0,0
144884,0,0,0,0,0,0
144885,0,0,0,0,0,0
144887,0,0,0,0,0,0
144889,0,0,0,0,0,0
144890,0,0,0,0,0,0
144891,0,0,0,0,0,0
144894,0,0,0,0,0,0
144895,0,0,0,0,0,0
144898,0,0,0,0,0,0
144899,0,0,0,0,0,0
144902,0,0,0,0,0,0
144903,0,0,0,0,0,0
144905,0,0,0,0,0,0
144906,0,0,0,0,0,0
144907,0,0,0,0,0,0
144908,0,0,0,0,0,0
144909,0,0,0,0,0,0
144910,0,0,0,0,0,0
144911,0,0,0,0,0,0
144912,0,0,0,0,0,0
144913,0,0,0,0,0,0
144914,0,0,0,0,0,0
144915,0,0,0,0,0,0
144916,0,0,0,0,0,0
144917,0,0,0,0,0,0
144918,0,0,0,0,0,0
144919,0,0,0,0,0,0
144920,0,0,0,0,0,0
144921,0,0,0,0,0,0
144922,0,0,0,0,0,0
144923,0,0,0,0,0,0
144924,0,0,0,0,0,0
144925,0,0,0,0,0,0
144926,0,0,0,0,0,0
144927,0,0,0,0,0,0
144928,0,0,0,0,0,0
144929,0,0,0,0,0,0
144930,0,0,0,0,0,0
144931,0,0,0,0,0,0
144932,0,0,0,0,0,0
144933,0,0,0,0,0,0
144934,0,0,0,0,0,0
144936,0,0,0,0,0,0
144937,0,0,0,0,0,0
144939,0,0,0,0,0,0
144940,0,0,0,0,0,0
144941,0,0,0,0,0,0
144944,0,0,0,0,0,0
144945,0,0,0,0,0,0
144948,0,0,0,0,0,0
144949,0,0,0,0,0,0
144952,0,0,0,0,0,0
144953,0,1,0,0,0,0
144954,0,0,0,0,0,0
144955,0,0,0,0,0,0
144956,0,0,0,0,0,0
144973,0,0,0,0,0,0
144974,0,0,0,0,0,0
144975,0,0,0,0,0,0
144976,0,0,0,0,0,0
144977,0,0,0,0,0,0
144978,0,0,0,0,0,0
144979,0,0,0,0,0,0
144980,0,0,0,0,0,0
144981,0,0,0,0,0,0
144982,0,0,0,0,0,0
144983,0,0,0,0,0,0
144984,0,0,0,0,0,0
144985,0,0,0,0,0,0
144986,0,0,0,0,0,0
144987,0,0,0,0,0,0
144988,0,0,0,0,0,0
144993,0,0,0,0,0,0
144994,0,0,0,0,0,0
144995,0,0,0,0,0,0
144996,0,0,0,0,0,0
145003,0,0,0,0,0,0
145004,0,0,0,0,0,0
145005,0,0,0,0,0,0
145006,0,0,0,0,0,0
145008,0,0,0,0,0,0
145009,0,0,0,0,0,0
145010,0,0,0,0,0,0
145011,0,0,0,0,0,0
145012,0,0,0,0,0,0
145014,0,0,0,0,0,0
145015,0,0,0,0,0,0
145016,0,0,0,0,0,0
145017,0,0,0,0,0,0
145018,0,0,0,0,0,0
145019,0,0,0,0,0,0
145020,0,0,0,0,0,0
145021,0,0,0,0,0,0
145023,0,0,0,0,0,0
145027,0,0,0,0,0,0
145028,0,0,0,0,0,0
145029,0,0,0,0,0,0
145030,0,0,0,0,0,0
145031,0,0,0,0,0,0
145032,0,0,0,0,0,0
145033,0,0,0,0,0,0
145034,0,0,0,0,0,0
145035,0,0,0,0,0,0
145036,0,0,0,0,0,0
145037,0,0,0,0,0,0
145038,0,0,0,0,0,0
145039,0,0,0,0,0,0
145040,0,0,0,0,0,0
145041,0,0,0,0,0,0
145042,0,0,0,0,0,0
145043,0,0,0,0,0,0
145044,0,0,0,0,0,0
145045,0,0,0,0,0,0
145046,0,0,0,0,0,0
145048,0,0,0,0,0,0
145049,0,0,0,0,0,0
145050,0,0,0,0,0,0
145051,0,0,0,0,0,0
145052,0,0,0,0,0,0
145053,0,0,0,0,0,0
145054,0,0,0,0,0,0
145055,0,0,0,0,0,0
145056,0,0,0,0,0,0
145057,0,0,0,0,0,0
145058,0,0,0,0,0,0
145059,0,0,0,0,0,0
145060,0,0,0,0,0,0
145061,0,0,0,0,0,0
145062,0,0,0,0,0,0
145063,0,0,0,0,0,0
145064,0,0,0,0,0,0
145067,0,0,0,0,0,0
145070,0,0,0,0,0,0
145072,0,0,0,0,0,0
145073,0,0,0,0,0,0
145074,0,0,0,0,0,0
145075,0,0,0,0,0,0
145076,0,0,0,0,0,0
145077,0,0,0,0,0,0
145078,0,0,0,0,0,0
145079,0,0,0,0,0,0
145080,0,0,0,0,0,0
145081,0,0,0,0,0,0
145082,0,0,0,0,0,0
145083,0,0,0,0,0,0
145084,0,0,0,0,0,0
145085,0,0,0,0,0,0
145086,0,0,0,0,0,0
145087,0,0,0,0,0,0
145088,0,0,0,0,0,0
145090,0,0,0,0,0,0
145091,0,0,0,0,0,0
145092,0,0,0,0,0,0
145093,0,0,0,0,0,0
145094,0,0,0,0,0,0
145095,0,0,0,0,0,0
145096,0,0,0,0,0,0
145097,0,0,0,0,0,0
145098,0,0,0,0,0,0
145099,0,0,0,0,0,0
145100,0,0,0,0,0,0
145102,0,0,0,0,0,0
145104,0,0,0,0,0,0
145105,0,0,0,0,0,0
145106,0,0,0,0,0,0
145107,0,0,0,0,0,0
145108,0,0,0,0,0,0
145110,0,0,0,0,0,0
145111,0,0,0,0,0,0
145112,0,0,0,0,0,0
145113,0,0,0,0,0,0
145114,0,0,0,0,0,0
145115,0,0,0,0,0,0
145116,0,0,0,0,0,0
145117,0,0,0,0,0,0
145118,0,0,0,0,0,0
145119,0,0,0,0,0,0
145120,0,0,0,0,0,0
145121,0,0,0,0,0,0
145122,0,0,0,0,0,0
145123,0,0,0,0,0,0
145124,0,0,0,0,0,0
145125,0,0,0,0,0,0
145126,0,0,0,0,0,0
145127,0,0,0,0,0,0
145128,0,0,0,0,0,0
145129,0,0,0,0,0,0
145130,0,0,0,0,0,0
145132,0,0,0,0,0,0
145133,0,0,0,0,0,0
145134,0,0,0,0,0,0
145135,0,0,0,0,0,0
145136,0,0,0,0,0,0
145137,0,0,0,0,0,0
145138,0,0,0,0,0,0
145141,0,0,0,0,0,0
145142,0,0,0,0,0,0
145143,0,0,0,0,0,0
145144,0,0,0,0,0,0
145145,0,0,0,0,0,0
145146,0,0,0,0,0,0
145147,0,0,0,0,0,0
145148,0,0,0,0,0,0
145149,0,0,0,0,0,0
145150,0,0,0,0,0,0
145151,0,0,0,0,0,0
145153,0,0,0,0,0,0
145156,0,0,0,0,0,0
145157,0,0,0,0,0,0
145158,0,0,0,0,0,0
145159,0,0,0,0,0,0
145162,0,0,0,0,0,0
145163,0,0,0,0,0,0
145164,0,0,0,0,0,0
145165,0,0,0,0,0,0
145166,0,0,0,0,0,0
145167,0,0,0,0,0,0
145168,0,0,0,0,0,0
145169,0,0,0,0,0,0
145170,0,0,0,0,0,0
145171,0,0,0,0,0,0
145172,0,0,0,0,0,0
145173,0,0,0,0,0,0
145174,0,0,0,0,0,0
145175,0,0,0,0,0,0
145176,0,0,0,0,0,0
145177,0,0,0,0,0,0
145178,0,0,0,0,0,0
145179,0,0,0,0,0,0
145180,0,0,0,0,0,0
145181,0,0,0,0,0,0
145183,0,0,0,0,0,0
145184,0,0,0,0,0,0
145185,0,0,0,0,0,0
145186,0,0,0,0,0,0
145187,0,0,0,0,0,0
145201,0,0,0,0,0,0
145202,0,0,0,0,0,0
145203,0,0,0,0,0,0
145238,0,0,0,0,0,0
145239,0,0,0,0,0,0
145242,0,0,0,0,0,0
145243,0,0,0,0,0,0
145244,0,0,1,0,0,1
145245,0,0,1,0,0,1
145246,0,0,0,0,0,0
145247,0,0,0,0,0,0
145248,0,0,0,0,0,0
145250,0,0,0,0,0,0
145251,0,0,0,0,0,0
145252,0,0,0,0,0,0
145253,0,0,0,0,0,0
145254,0,0,0,0,0,0
145255,0,0,0,0,0,0
145256,0,0,0,0,0,0
145260,0,0,0,0,0,0
145261,0,0,0,0,0,0
145265,0,0,0,0,0,0
145266,0,0,0,0,0,0
145267,0,0,0,0,0,0
145269,0,0,0,0,0,0
145271,0,0,0,0,0,0
145272,0,0,0,0,0,0
145273,0,0,0,0,0,0
145274,0,0,0,0,0,0
145275,0,0,0,0,0,0
145281,0,0,0,0,0,0
145283,0,0,0,0,0,0
145284,0,0,0,0,0,0
145287,0,0,0,0,0,0
145291,0,0,0,0,0,0
145299,0,0,0,0,0,0
145300,0,0,0,0,0,0
145301,0,0,0,0,0,0
145302,0,0,0,0,0,0
145303,0,0,0,0,0,0
145304,0,0,0,0,0,0
145306,0,0,0,0,0,0
145307,0,0,0,0,0,0
145308,0,0,0,0,0,0
145309,0,0,0,0,0,0
145310,0,0,0,0,0,0
145311,0,0,0,0,0,0
145312,0,0,0,0,0,0
145313,0,0,0,0,0,0
145314,0,0,0,0,0,0
145315,0,0,0,0,0,0
145316,0,0,0,0,0,0
145317,0,0,0,0,0,0
145318,0,0,0,0,0,0
145319,0,0,0,0,0,0
145320,0,0,0,0,0,0
145321,0,0,0,0,0,0
145322,0,0,0,0,0,0
145323,0,0,0,0,0,0
145324,0,0,0,0,0,0
145325,0,0,0,0,0,0
145326,0,0,0,0,0,0
145327,0,0,0,0,0,0
145329,0,0,0,0,0,0
145330,0,0,0,0,0,0
145331,0,0,0,0,0,0
145332,0,0,0,0,0,0
145333,0,0,0,0,0,0
145334,0,0,0,0,0,0
145337,0,0,0,0,0,0
145338,0,0,0,0,0,0
145339,0,0,0,0,0,0
145342,0,0,0,0,0,0
145343,0,0,0,0,0,0
145346,0,0,0,0,0,0
145348,0,0,0,0,0,0
145349,0,0,0,0,0,0
145350,0,0,0,0,0,0
145351,0,0,0,0,0,0
145353,0,0,0,0,0,0
145354,0,0,0,0,0,0
145355,0,0,0,0,0,0
145356,0,0,0,0,0,0
145357,0,0,0,0,0,0
145358,0,0,0,0,0,0
145359,0,0,0,0,0,0
145360,0,0,0,0,0,0
145361,0,0,0,0,0,0
145365,0,0,0,0,0,0
145366,0,0,0,0,0,0
145367,0,0,0,0,0,0
145368,0,0,0,0,0,0
145369,0,0,0,0,0,0
145370,0,0,0,0,0,0
145371,0,0,0,0,0,0
145372,0,0,0,0,0,0
145373,0,0,0,0,0,0
145374,0,0,0,0,0,0
145375,0,0,0,0,0,0
145376,0,0,0,0,0,0
145377,0,1,0,0,1,1
145378,0,0,0,0,0,0
145379,0,0,0,0,0,0
145380,0,0,0,0,0,0
145381,0,0,0,0,0,0
145382,0,0,0,0,0,0
145383,0,0,0,0,0,0
145384,0,1,0,0,0,0
145385,0,0,0,0,0,0
145386,0,0,0,0,0,0
145387,0,0,0,0,0,0
145388,0,0,0,0,0,0
145389,0,0,0,0,0,0
145390,0,0,0,0,0,0
145391,0,0,0,0,0,0
145392,0,0,0,0,0,0
145393,0,0,0,0,0,0
145394,0,0,0,0,0,0
145395,0,0,0,0,0,0
145396,0,0,0,0,0,0
145397,0,0,0,0,0,0
145398,0,0,0,0,0,0
145399,0,0,0,0,0,0
145400,0,0,0,0,0,0
145401,0,0,0,0,0,0
145402,0,0,0,0,0,0
145403,0,0,0,0,0,0
145405,0,0,0,0,0,0
145409,0,0,0,0,0,0
145410,0,0,0,0,0,0
145411,0,0,0,0,0,0
145412,0,0,0,0,0,0
145417,0,0,0,0,0,0
145418,0,0,0,0,0,0
145419,0,0,0,0,0,0
145420,0,0,0,0,0,0
145421,0,0,0,0,0,0
145422,0,0,0,0,0,0
145423,0,0,0,0,0,0
145424,0,0,0,0,0,0
145425,0,0,0,0,0,0
145426,0,0,0,0,0,0
145428,0,0,0,0,0,0
145429,0,0,0,0,0,0
145430,0,0,0,0,0,0
145431,0,0,0,0,0,0
145432,0,0,0,0,0,0
145433,0,0,0,0,0,0
145436,0,0,0,0,0,0
145438,0,0,0,0,0,0
145439,0,0,0,0,0,0
145440,0,0,0,0,0,0
145441,0,0,0,0,0,0
145442,0,0,0,0,0,0
145443,0,0,0,0,0,0
145444,0,0,0,0,0,0
145445,0,0,0,0,0,0
145446,0,0,0,0,0,0
145447,0,0,0,0,0,0
145448,0,0,0,0,0,0
145450,0,0,0,0,0,0
145451,0,0,0,0,0,0
145452,0,0,0,0,0,0
145453,0,0,0,0,0,0
145454,0,0,0,0,0,0
145455,0,0,0,0,0,0
145456,0,0,0,0,0,0
145457,0,0,0,0,0,0
145458,0,0,0,0,0,0
145459,0,0,0,0,0,0
145460,0,0,0,0,0,0
145461,0,0,0,0,0,0
145464,0,0,0,0,0,0
145465,0,0,0,0,0,0
145466,0,0,0,0,0,0
145467,0,0,0,0,0,0
145471,0,0,0,0,0,0
145474,0,0,0,0,0,0
145480,0,0,0,0,0,0
145484,0,0,0,0,0,0
145485,0,0,0,0,0,0
145523,0,0,0,0,0,0
145524,0,0,0,0,0,0
145525,0,0,0,0,0,0
145526,0,0,0,0,0,0
145532,0,0,0,0,0,0
145533,0,0,0,0,0,0
145534,0,0,0,0,0,0
145535,0,0,0,0,0,0
145536,0,0,0,0,0,0
145537,0,0,0,0,0,0
145538,0,0,0,0,0,0
145540,0,0,0,0,0,0
145541,0,0,0,0,0,0
145542,0,0,0,0,0,0
145544,0,0,0,0,0,0
145545,0,0,0,0,0,0
145586,0,0,0,0,0,0
145587,0,0,0,0,0,0
145593,0,0,0,0,0,0
145601,0,0,0,0,0,0
145605,0,0,0,0,0,0
145606,0,0,0,0,0,0
145607,0,0,0,0,0,0
145608,0,0,0,0,0,0
145609,0,0,0,0,0,0
145610,0,0,0,0,0,0
145611,0,0,0,0,0,0
145612,0,0,0,0,0,0
145613,0,0,0,0,0,0
145614,0,0,0,0,0,0
145615,0,0,0,0,0,0
145616,0,0,0,0,0,0
145617,0,0,0,0,0,0
145636,0,0,0,0,0,0
145637,0,0,0,0,0,0
145638,0,0,0,0,0,0
145639,0,0,0,0,0,0
145650,0,0,0,0,0,0
145651,0,0,0,0,0,0
145655,0,0,0,0,0,0
145657,0,0,0,0,0,0
